1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
,,,,,,,,,,,,,,,,,,,,4.14278076987871E+09,4.89756020637138E+09,5.40199805943414E+09,5.44940921617043E+09,6.25342083804397E+09,6.74340526626198E+09,7.19304128517700E+09,7.49934895976630E+09,8.35414810403066E+09,9.08025689850956E+09,9.86858676287093E+09,1.08431240644680E+10,1.15535378174548E+10,1.22622626082725E+10,1.35635518438449E+10,1.43022574471772E+10,1.53468594549599E+10,1.63948854291114E+10,1.70698122069198E+10,1.80953227992882E+10,1.96785191768448E+10,2.11000068209056E+10,2.13395476900446E+10,2.26233904720561E+10,2.42889713511642E+10,2.60940445475298E+10,2.79342765617526E+10,2.97314323209112E+10,3.21477775470768E+10,3.39356641703766E+10,3.58496879245581E+10,3.77237990892377E+10,4.04113501261781E+10,NPL,Nepal,NY.GNP.MKTP.PP.CD,"GNI, PPP (current international $)"
,,,,,,,,,,,,,,,7.58554070704386E+00,7.43934695597542E+00,7.29166666666667E+00,7.45489563524428E+00,8.50326324806622E+00,6.70206843535547E+00,7.03848834919214E+00,8.51297338769729E+00,1.01184834123223E+01,9.25107916448253E+00,9.38264673507062E+00,9.08944081544756E+00,9.07710134034824E+00,8.96549033885523E+00,1.00225162150355E+01,8.66306954436451E+00,8.95388567135968E+00,7.79756198498635E+00,8.48123313714552E+00,8.02270263760087E+00,9.24694878521729E+00,9.24740772880484E+00,8.90760856003109E+00,9.31210423972477E+00,8.92566864306681E+00,8.94995362172190E+00,8.10497396488033E+00,8.39843027317861E+00,8.66503735034973E+00,8.64407758561264E+00,8.89920802426825E+00,8.68298261385388E+00,9.19847711063206E+00,9.88931635562944E+00,1.07791174899218E+01,9.99258870498519E+00,9.52156182793157E+00,1.07011718750000E+01,NPL,Nepal,NE.CON.GOVT.ZS,General government final consumption expenditure (% of GDP)
,,,,,,,,,,,,,,,1.25699993600000E+09,1.29400000000000E+09,1.26000000000000E+09,1.47100006400000E+09,1.88899993600000E+09,1.56499993600000E+09,1.92200000000000E+09,2.63800012800000E+09,3.41600000000000E+09,3.64400000000000E+09,4.37099980800000E+09,5.06500000000000E+09,5.79700000000000E+09,6.89500000000000E+09,8.94700000000000E+09,8.95900000000000E+09,1.10850000000000E+10,1.19080000000000E+10,1.49000000000000E+10,1.59870000000000E+10,2.02670000000000E+10,2.30180000000000E+10,2.49870000000000E+10,2.80150000000000E+10,3.05290000000000E+10,3.39640000000000E+10,3.57850000000000E+10,3.85860000000000E+10,4.26520000000000E+10,4.63970000000000E+10,5.24530000000000E+10,5.67940000000000E+10,6.69490000000000E+10,8.06630000000000E+10,1.06527000000000E+11,1.19189000000000E+11,1.30917000000000E+11,1.64370000000000E+11,NPL,Nepal,NE.CON.GOVT.CN,General government final consumption expenditure (current LCU)
,,,,,,,,,,,,,,,1.19532137754171E+08,1.08078041665320E+08,1.00800000000000E+08,1.19588640627315E+08,1.57416661333333E+08,1.30416661333333E+08,1.60166666666667E+08,2.03921910825859E+08,2.47616980110788E+08,2.38790319826877E+08,2.45817273107324E+08,2.59120046041176E+08,2.68432768060494E+08,3.12627517777995E+08,3.53316552496206E+08,3.14257980781615E+08,3.51124485270827E+08,2.65211581291759E+08,3.10416666666667E+08,3.26265306122449E+08,4.06967871485944E+08,4.18128973660309E+08,4.38137822198843E+08,4.52219531880549E+08,4.49286239882266E+08,4.91733024467931E+08,4.86870748299320E+08,5.08178585539312E+08,5.48538147508791E+08,6.28764497859171E+08,7.23528659188639E+08,7.85264231998197E+08,9.49799609859904E+08,1.24065811188886E+09,1.38563776512304E+09,1.59985234899329E+09,1.82082058414465E+09,2.02925925925926E+09,NPL,Nepal,NE.CON.GOVT.CD,General government final consumption expenditure (current US$)
,,,,,6.44412724470694E+00,4.83427400084229E+00,4.98830860183137E+00,5.68799650186877E+00,4.84658739012919E+00,5.96487226277372E+00,7.75341206340230E+00,7.32953965824730E+00,9.17845279246195E+00,8.76015025649570E+00,1.44952018576476E+01,1.51316547048897E+01,1.60243051851852E+01,1.82799509609263E+01,1.58181402740328E+01,1.82861560684643E+01,1.76072070670738E+01,1.71485736533531E+01,1.96327006635071E+01,1.86620975659111E+01,2.25561327437428E+01,2.02641590697007E+01,2.11887761493173E+01,2.22921488570463E+01,2.15069060928206E+01,1.81258219231067E+01,2.02534712966777E+01,2.07046617738733E+01,2.25708951400827E+01,2.24035489180617E+01,2.51994981179423E+01,2.72050877214127E+01,2.53407150470745E+01,2.48393691103392E+01,2.04835163550036E+01,2.43148663462349E+01,2.23941002244524E+01,2.02462111730944E+01,2.14093789298114E+01,2.45311495689792E+01,2.64511581033301E+01,2.68518569480373E+01,2.86852507532697E+01,3.03156469991099E+01,3.16743770945651E+01,3.83471638382460E+01,3.83480744432719E+01,3.48662109375000E+01,NPL,Nepal,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP)
,,,,,3.61000000000000E+08,3.34000000000000E+08,3.20000000000000E+08,4.08000000000000E+08,3.87000000000000E+08,5.23000000000000E+08,6.93000000000000E+08,7.60000000000000E+08,9.15000000000000E+08,1.12200000000000E+09,2.40199987200000E+09,2.63200000000000E+09,2.76899993600000E+09,3.60700006400000E+09,3.51399987200000E+09,4.27000012800000E+09,4.80800000000000E+09,5.31399987200000E+09,6.62799974400000E+09,7.35100006400000E+09,1.05080000000000E+10,1.12920000000000E+10,1.35320000000000E+10,1.71440000000000E+10,1.91990000000000E+10,1.87450000000000E+10,2.50740000000000E+10,3.16190000000000E+10,3.96530000000000E+10,4.46440000000000E+10,5.52310000000000E+10,6.77170000000000E+10,7.10840000000000E+10,7.47280000000000E+10,7.00610000000000E+10,9.22720000000000E+10,9.88742073700000E+10,9.30198000000000E+10,1.05383600000000E+11,1.31670700000000E+11,1.55906300000000E+11,1.75633700000000E+11,2.08779000000000E+11,2.47272000000000E+11,3.13029000000000E+11,4.57395000000000E+11,5.27268000000000E+11,5.35545000000000E+11,NPL,Nepal,NE.GDI.TOTL.CN,Gross capital formation (current LCU)
,,,,,4.73815463956174E+07,4.38377742275241E+07,4.20002627329572E+07,4.39244323881786E+07,3.82222222222222E+07,5.16543209876543E+07,6.84444444444444E+07,7.50617283950617E+07,8.92240704212538E+07,1.06694562759453E+08,2.28413837871036E+08,2.19831070837034E+08,2.21519994880000E+08,2.93240119394310E+08,2.92833322666667E+08,3.55833344000000E+08,4.00666666666667E+08,4.10781256803112E+08,4.80446510768253E+08,4.81709016555970E+08,5.90951274141938E+08,5.77686783790120E+08,6.26605523097224E+08,7.77329393007389E+08,7.58167485344210E+08,6.57524930209998E+08,7.94235033259423E+08,7.04209354120267E+08,8.26104166666667E+08,9.11102040816326E+08,1.10905622489960E+09,1.23009990917348E+09,1.24643170261266E+09,1.20626311541566E+09,1.03106696100074E+09,1.33592008107717E+09,1.34522731115646E+09,1.22507309363888E+09,1.35531568793509E+09,1.78437962730921E+09,2.15054765595984E+09,2.42840551015075E+09,2.96192942010995E+09,3.80323088210187E+09,4.07168890496024E+09,6.13953020134228E+09,7.33335187760779E+09,6.61166666666667E+09,NPL,Nepal,NE.GDI.TOTL.CD,Gross capital formation (current US$)
,,,,,2.85612287854047E-01,1.72239103622824E+00,4.91036627992776E+00,5.03276161072212E+00,1.64057609329955E+00,2.56614963503650E+00,4.02774652644275E+00,5.07281297399747E+00,5.41679181194476E+00,3.66177353800969E+00,1.00295690740255E+01,1.17281829539616E+01,1.34953703703704E+01,1.33792825118949E+01,1.16362803175907E+01,1.10958852748084E+01,1.08909799425447E+01,9.93287790204112E+00,8.54857706161138E+00,9.86544798272255E+00,1.40857760185463E+01,1.16237168903883E+01,1.20954371790054E+01,1.13574493537565E+01,1.02911873102645E+01,6.99168600603388E+00,8.55991874055945E+00,1.09287008952659E+01,1.22472421762047E+01,9.95935204143081E+00,1.56552976783255E+01,1.43824692764138E+01,1.39608502992731E+01,1.37738702654191E+01,1.36134792828825E+01,1.51722847626275E+01,1.16647301701626E+01,9.48953406624979E+00,8.56122430322349E+00,1.17492533754138E+01,1.15555842093476E+01,8.98309697225433E+00,9.81730548605644E+00,9.83108116391919E+00,9.43363770298056E+00,1.15273304079398E+01,1.44676218023452E+01,1.14882812500000E+01,NPL,Nepal,NY.GDS.TOTL.ZS,Gross domestic savings (% of GDP)
,,,,,1.60000000000000E+07,1.19000000000000E+08,3.15000000000000E+08,3.61000000000000E+08,1.31000000000000E+08,2.25000000000000E+08,3.60000000000000E+08,5.26000000000000E+08,5.40000000000000E+08,4.68999936000000E+08,1.66199987200000E+09,2.04000012800000E+09,2.33200000000000E+09,2.64000012800000E+09,2.58499968000000E+09,2.59100006400000E+09,2.97399987200000E+09,3.07800012800000E+09,2.88599961600000E+09,3.88599987200000E+09,6.56199961600000E+09,6.47720000000000E+09,7.72463000000000E+09,8.73456000000000E+09,9.18684000000000E+09,7.23052200000000E+09,1.05972650000000E+10,1.66897000000000E+10,2.15162000000000E+10,1.98462000000000E+10,3.43124986864700E+10,3.57998357500000E+10,3.91620000000000E+10,4.14380000000000E+10,4.65630000000000E+10,5.75770000000000E+10,5.15020000000000E+10,4.35990000000000E+10,4.21410000000000E+10,6.30640000000000E+10,6.81100000000000E+10,5.87570000000000E+10,7.14530000000000E+10,8.01880000000000E+10,9.32300000000000E+10,1.37495000000000E+11,1.98923000000000E+11,1.76460000000000E+11,NPL,Nepal,NY.GDS.TOTL.CN,Gross domestic savings (current LCU)
,,,,,2.10001313664786E+06,1.56188477038185E+07,4.13440086277548E+07,3.88645100297365E+07,1.29382716049383E+07,2.22222222222222E+07,3.55555555555556E+07,5.19506172839506E+07,5.26568284453301E+07,4.45987015202598E+07,1.58044874910256E+08,1.70385795078240E+08,1.86560000000000E+08,2.14625433601244E+08,2.15416640000000E+08,2.15916672000000E+08,2.47833322666667E+08,2.37934661549796E+08,2.09198626907146E+08,2.54648505017037E+08,3.69035214502675E+08,3.31366705275006E+08,3.57692567387120E+08,3.96035360650176E+08,3.62787821295880E+08,2.53627552597058E+08,3.35675166297118E+08,3.71708240534521E+08,4.48254166666667E+08,4.05024489795918E+08,6.89005997720281E+08,6.50314909173479E+08,6.86691215149921E+08,6.68894269572236E+08,6.85253863134658E+08,8.33603590560301E+08,7.00707482993197E+08,5.74199920979850E+08,5.41966287024476E+08,8.54632935168023E+08,9.39498922413173E+08,8.12405720314083E+08,1.01369746408938E+09,1.23335225166612E+09,1.21267855888574E+09,1.84557046979866E+09,2.76666203059805E+09,2.17851851851852E+09,NPL,Nepal,NY.GDS.TOTL.CD,Gross domestic savings (current US$)
,,,,,,,,,,,,,,,1.34150026537735E+01,1.40450734849816E+01,1.49363422222222E+01,1.66936955189156E+01,1.46882739347266E+01,1.57637792271521E+01,1.57432154327717E+01,1.76358592727617E+01,1.94786729857820E+01,1.75349072483188E+01,2.08431717683424E+01,1.81681142775106E+01,1.95086433671552E+01,1.99217226224222E+01,1.81205121598763E+01,1.61203295428174E+01,1.84004975727175E+01,1.91710801338970E+01,2.12190207306383E+01,2.10927777108676E+01,2.20691228470400E+01,2.25303620140370E+01,2.16724358585877E+01,2.17304592065682E+01,1.90824942403724E+01,1.93218230879501E+01,1.91950969267461E+01,1.95647773499651E+01,1.99241819389677E+01,2.03411650510760E+01,1.99417385462122E+01,2.07208860024095E+01,2.10677812172398E+01,2.18775516208999E+01,2.13543437434229E+01,2.22077275326256E+01,2.12901822825944E+01,2.00119791666667E+01,NPL,Nepal,NE.GDI.FTOT.ZS,Gross fixed capital formation (% of GDP)
,,,,,,,,,,,,,,,2.22300006400000E+09,2.44300006400000E+09,2.58099993600000E+09,3.29400012800000E+09,3.26300006400000E+09,3.68099993600000E+09,4.29899980800000E+09,5.46499993600000E+09,6.57600000000000E+09,6.90699980800000E+09,9.71000000000000E+09,1.01240000000000E+10,1.24590000000000E+10,1.53210000000000E+10,1.61760000000000E+10,1.66710000000000E+10,2.27800000000000E+10,2.92770000000000E+10,3.72780000000000E+10,4.20320000000000E+10,4.83700000000000E+10,5.60810000000000E+10,6.07940000000000E+10,6.53750000000000E+10,6.52690000000000E+10,7.33240000000000E+10,8.47500000000000E+10,8.98890000000000E+10,9.80730000000000E+10,1.09181000000000E+11,1.17539000000000E+11,1.35532000000000E+11,1.53337000000000E+11,1.78446000000000E+11,2.11039000000000E+11,2.64888000000000E+11,2.92730000000000E+11,3.07384000000000E+11,NPL,Nepal,NE.GDI.FTOT.CN,Gross fixed capital formation (current LCU)
,,,,,,,,,,,,,,,2.11392174547875E+08,2.04045334393641E+08,2.06479994880000E+08,2.67794004347318E+08,2.71916672000000E+08,3.06749994666667E+08,3.58249984000000E+08,4.22453819385227E+08,4.76677184194537E+08,4.52613801645581E+08,5.46073170148288E+08,5.17933138424652E+08,5.76919761474158E+08,6.94672400272177E+08,6.38789376682533E+08,5.84774505816531E+08,7.21571111815014E+08,6.52048997772829E+08,7.76625000000000E+08,8.57795918367347E+08,9.71285140562249E+08,1.01872842870118E+09,1.06600035069262E+09,1.05528652138822E+09,9.60544518027962E+08,1.06158969161720E+09,1.15306122448980E+09,1.18384037929672E+09,1.26129564242309E+09,1.47960291917068E+09,1.62131498812982E+09,1.87393794927597E+09,2.17537861322930E+09,2.74463480696379E+09,2.74506564827509E+09,3.55554362416107E+09,4.07134909596662E+09,3.79486419753086E+09,NPL,Nepal,NE.GDI.FTOT.CD,Gross fixed capital formation (current US$)
,,,,,1.06158514956853E+02,1.03111882964614E+02,1.00077942321904E+02,1.00655234891147E+02,1.03206011296830E+02,1.03398722627737E+02,1.03725665536960E+02,1.02256726684250E+02,1.03761660980517E+02,1.05098376718486E+02,1.04465632783622E+02,1.03403471750928E+02,1.02528934814815E+02,1.04900668449031E+02,1.04181859956442E+02,1.07190270793656E+02,1.06716227124529E+02,1.07215695751312E+02,1.11084123601896E+02,1.08796649583189E+02,1.08470356725196E+02,1.08640442179312E+02,1.09093338970312E+02,1.10934699503290E+02,1.11215718782556E+02,1.11134135917073E+02,1.11693552556118E+02,1.09775960878607E+02,1.10323652963878E+02,1.12444196876631E+02,1.09544200439617E+02,1.12822618444999E+02,1.11379864747801E+02,1.11065498844920E+02,1.06870037072121E+02,1.09142581583607E+02,1.10729370054290E+02,1.10756677106845E+02,1.12848154626588E+02,1.12781896193565E+02,1.14895573893982E+02,1.17868759975783E+02,1.18867945267213E+02,1.20484565835191E+02,1.22240739391585E+02,1.26819833430306E+02,1.23880452640927E+02,1.23377929687500E+02,NPL,Nepal,NE.DAB.TOTL.ZS,Gross national expenditure (% of GDP)
,,,,,5.94699987200000E+09,7.12400019200000E+09,6.42000006400000E+09,7.22000019200000E+09,8.24099993600000E+09,9.06600000000000E+09,9.27100038400000E+09,1.06030004480000E+10,1.03440004480000E+10,1.34609995520000E+10,1.73109998080000E+10,1.79859997440000E+10,1.77169999360000E+10,2.06990007040000E+10,2.31440002560000E+10,2.50299991040000E+10,2.91409999360000E+10,3.32239989760000E+10,3.75020001280000E+10,4.28549992960000E+10,5.05320003840000E+10,6.05388000000000E+10,6.96713700000000E+10,8.53154400000000E+10,9.92811600000000E+10,1.14930478000000E+11,1.38277735000000E+11,1.67643700000000E+11,1.93818800000000E+11,2.24069800000000E+11,2.40093501313530E+11,2.80830164250000E+11,3.12435000000000E+11,3.34135000000000E+11,3.65534000000000E+11,4.14183000000000E+11,4.88891207370000E+11,5.08862800000000E+11,5.55473600000000E+11,6.05355700000000E+11,6.77208300000000E+11,7.70960700000000E+11,8.65153000000000E+11,9.82742000000000E+11,1.20807100000000E+12,1.51267400000000E+12,1.70329800000000E+12,1.89508500000000E+12,NPL,Nepal,NE.DAB.TOTL.CN,Gross national expenditure (current LCU)
,,,,,7.80548615927697E+08,9.35030874292618E+08,8.42630279480007E+08,7.77290221265051E+08,8.13925919604938E+08,8.95407407407407E+08,9.15654358913580E+08,1.04720992079012E+09,1.00867084634954E+09,1.28004943093211E+09,1.64615824905841E+09,1.50223464430021E+09,1.41735999488000E+09,1.68277719159582E+09,1.92866668800000E+09,2.08583325866667E+09,2.42841666133333E+09,2.56827180732506E+09,2.71842272242673E+09,2.80827634140297E+09,2.84183003538882E+09,3.09710101545460E+09,3.22616503427063E+09,3.86830373246374E+09,3.92060770973781E+09,4.03145662981871E+09,4.38003595185302E+09,3.73371269487751E+09,4.03789166666667E+09,4.57285306122449E+09,4.82115464484999E+09,5.10136538147139E+09,5.47843240399790E+09,5.39362389023406E+09,5.37945548197204E+09,5.99656869842189E+09,6.65158105265306E+09,6.70173580929804E+09,7.14382583545998E+09,8.20368068488667E+09,9.34130770957652E+09,1.06597151457248E+10,1.22738499733995E+10,1.51153172358316E+10,1.57138453213735E+10,2.03043489932886E+10,2.36898191933241E+10,2.33961111111111E+10,NPL,Nepal,NE.DAB.TOTL.CD,Gross national expenditure (current US$)
,,,,,,,,,,,,,,,8.23848902189306E+01,8.08324700900630E+01,7.92129629629630E+01,7.91658218528608E+01,7.98604564343430E+01,8.22020462898362E+01,8.20705317082632E+01,8.15541487102616E+01,8.13329395260664E+01,8.08834728527949E+01,7.65315772463830E+01,7.92868422941641E+01,7.88274614806464E+01,7.96770603073882E+01,7.96862964747001E+01,8.43452444496016E+01,8.24861955880809E+01,8.12737371197477E+01,7.92715246866497E+01,8.20179453209683E+01,7.50977535364572E+01,7.63701229947813E+01,7.71315411406958E+01,7.69140254948561E+01,7.74608520740507E+01,7.58777616156506E+01,8.02302958649571E+01,8.21118180057156E+01,8.27737383464268E+01,7.96066690389735E+01,7.95452077663841E+01,8.23339204138918E+01,8.09842174033115E+01,8.02796024804514E+01,7.97872448070977E+01,7.84800808870750E+01,7.60108163697232E+01,7.78105468750000E+01,NPL,Nepal,NE.CON.PETC.ZS,"Household final consumption expenditure, etc. (% of GDP)"
,,,,,,,,,,,,,,,1.36520000000000E+10,1.40599997440000E+10,1.36880000000000E+10,1.56210005760000E+10,1.77410004480000E+10,1.91949990400000E+10,2.24109999360000E+10,2.52719989760000E+10,2.74580003840000E+10,3.18599992320000E+10,3.56530005760000E+10,4.41818000000000E+10,5.03423700000000E+10,6.12764400000000E+10,7.11351600000000E+10,8.72264780000000E+10,1.02118735000000E+11,1.24116700000000E+11,1.39265800000000E+11,1.63438800000000E+11,1.64595501313530E+11,1.90095164250000E+11,2.16364000000000E+11,2.31392000000000E+11,2.64944000000000E+11,2.87947000000000E+11,3.54232000000000E+11,3.77257000000000E+11,4.07438000000000E+11,4.27288000000000E+11,4.68849000000000E+11,5.38533000000000E+11,5.89425000000000E+11,6.54807000000000E+11,7.88515000000000E+11,9.36090000000000E+11,1.04511300000000E+12,1.19517000000000E+12,NPL,Nepal,NE.CON.PETC.CN,"Household final consumption expenditure, etc. (current LCU)"
,,,,,,,,,,,,,,,1.29821227343320E+09,1.17432553179785E+09,1.09504000000000E+09,1.26994843157420E+09,1.47841670400000E+09,1.59958325333333E+09,1.86758332800000E+09,1.95356863969609E+09,1.99035923154769E+09,2.08777700502013E+09,2.00506148813955E+09,2.26029418562330E+09,2.33112674311292E+09,2.77834682167835E+09,2.80912367189739E+09,3.05967371882710E+09,3.23467643332277E+09,2.76429175946548E+09,2.90137083333333E+09,3.33548571428571E+09,3.30513054846446E+09,3.45313649863760E+09,3.79386287918639E+09,3.73514124293785E+09,3.89910228108904E+09,4.16891559287679E+09,4.81948299319728E+09,4.96848413011985E+09,5.23997200001610E+09,5.79053655971829E+09,6.46723139442804E+09,7.44604540357582E+09,8.36212094342969E+09,1.00714282418409E+10,1.02565186512902E+10,1.25649664429530E+10,1.45356467315716E+10,1.47551851851852E+10,NPL,Nepal,NE.CON.PETC.CD,"Household final consumption expenditure, etc. (current US$)"
,,,,,1.39235990328848E+01,8.75669392368140E+00,6.95245511380247E+00,7.50034832844460E+00,1.02191610086445E+01,8.30291970802920E+00,9.12955879327024E+00,7.91783165713294E+00,1.03721532102794E+01,1.05480958620101E+01,1.33667255425992E+01,1.41773018865525E+01,1.43171288888889E+01,1.54723282848800E+01,1.59666894160762E+01,1.87315331584203E+01,1.96176812892883E+01,1.88072798775007E+01,2.13151666350711E+01,1.94490996858693E+01,1.99995710986133E+01,2.03027420859953E+01,2.09066140548666E+01,2.23818687748680E+01,2.22833234381476E+01,2.16614450375184E+01,2.31843038424568E+01,2.57356870079050E+01,2.87566170694778E+01,3.14381348107110E+01,3.45173594221648E+01,3.56401935616059E+01,3.77076998213986E+01,3.38875500673104E+01,2.97185091627782E+01,3.24265852938696E+01,3.32832721355140E+01,2.84935889762169E+01,2.85480191211037E+01,2.94645914570870E+01,2.94792606869219E+01,3.13153662220755E+01,3.17236513622056E+01,3.32603860931910E+01,3.46600935774766E+01,3.64023696022884E+01,3.27326824989654E+01,3.33950520833333E+01,NPL,Nepal,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP)
,,,,,7.80000000000000E+08,6.05000000000000E+08,4.46000000000000E+08,5.38000000000000E+08,8.16000000000000E+08,7.28000000000000E+08,8.16000000000000E+08,8.21000000000000E+08,1.03400000000000E+09,1.35100006400000E+09,2.21500006400000E+09,2.46599987200000E+09,2.47399987200000E+09,3.05299993600000E+09,3.54700006400000E+09,4.37400012800000E+09,5.35700019200000E+09,5.82799974400000E+09,7.19600025600000E+09,7.66100019200000E+09,9.31700019200000E+09,1.13135000000000E+10,1.33518000000000E+10,1.72130000000000E+10,1.98921000000000E+10,2.24014000000000E+10,2.87024000000000E+10,3.93021000000000E+10,5.05202000000000E+10,6.26474000000000E+10,7.56534225135297E+10,8.87130750000000E+10,1.05775000000000E+11,1.01949000000000E+11,1.01648000000000E+11,1.23055000000000E+11,1.46951970300000E+11,1.30911800000000E+11,1.40522200000000E+11,1.58150900000000E+11,1.73754300000000E+11,2.04828800000000E+11,2.30893300000000E+11,2.71291000000000E+11,3.42536000000000E+11,4.34198000000000E+11,4.50059000000000E+11,5.12948000000000E+11,NPL,Nepal,NE.IMP.GNFS.CN,Imports of goods and services (current LCU)
,,,,,1.02375640411583E+08,7.94067467294973E+07,5.85378661840591E+07,5.79199623157846E+07,8.05925925925926E+07,7.19012345679012E+07,8.05925925925926E+07,8.10864197530864E+07,1.00828075208280E+08,1.28470910085983E+08,2.10631429002353E+08,2.05966334553856E+08,1.97919989760000E+08,2.48201289120759E+08,2.95583338666667E+08,3.64500010666667E+08,4.46416682666667E+08,4.50514323890547E+08,5.21619394691796E+08,5.02023239857697E+08,5.23971558302539E+08,5.78786701063543E+08,6.18261278694170E+08,7.80457935244761E+08,7.85537967353277E+08,7.85781753619965E+08,9.09166930630345E+08,8.75325167037862E+08,1.05250416666667E+09,1.27851836734694E+09,1.51914503039216E+09,1.61150000000000E+09,1.85472558302648E+09,1.64566585956416E+09,1.49592347314202E+09,1.78159837845664E+09,1.99934653469388E+09,1.72411168181220E+09,1.80722562299212E+09,2.14323493382063E+09,2.39674023806571E+09,2.83207258377843E+09,3.27566306082639E+09,4.17266131723891E+09,4.45549783166882E+09,5.82816107382550E+09,6.25951321279555E+09,6.33269135802469E+09,NPL,Nepal,NE.IMP.GNFS.CD,Imports of goods and services (current US$)
,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43000000000000E+05,1.43350000000000E+05,1.43350000000000E+05,1.43350000000000E+05,1.43350000000000E+05,1.43350000000000E+05,1.43350000000000E+05,1.43350000000000E+05,1.43350000000000E+05,1.43350000000000E+05,1.43350000000000E+05,1.43350000000000E+05,1.43350000000000E+05,,NPL,Nepal,AG.LND.TOTL.K2,Land area (sq. km)
3.82190000000000E+01,3.86860000000000E+01,3.91500000000000E+01,3.96090000000000E+01,4.00600000000000E+01,4.04990000000000E+01,4.09200000000000E+01,4.13230000000000E+01,4.17130000000000E+01,4.20960000000000E+01,4.24800000000000E+01,4.28760000000000E+01,4.32940000000000E+01,4.37410000000000E+01,4.42240000000000E+01,4.47470000000000E+01,4.53090000000000E+01,4.59040000000000E+01,4.65270000000000E+01,4.71760000000000E+01,4.78460000000000E+01,4.85360000000000E+01,4.92430000000000E+01,4.99660000000000E+01,5.07030000000000E+01,5.14570000000000E+01,5.22330000000000E+01,5.30300000000000E+01,5.38480000000000E+01,5.46810000000000E+01,5.55220000000000E+01,5.63620000000000E+01,5.71920000000000E+01,5.80060000000000E+01,5.87950000000000E+01,5.95550000000000E+01,6.02860000000000E+01,6.09900000000000E+01,6.16700000000000E+01,6.23260000000000E+01,6.29580000000000E+01,6.35640000000000E+01,6.41480000000000E+01,6.47090000000000E+01,6.52520000000000E+01,6.57770000000000E+01,6.62880000000000E+01,6.67870000000000E+01,6.72740000000000E+01,6.77530000000000E+01,6.82210000000000E+01,6.86810000000000E+01,,NPL,Nepal,SP.DYN.LE00.FE.IN,"Life expectancy at birth, female (years)"
3.86810000000000E+01,3.90270000000000E+01,3.93730000000000E+01,3.97230000000000E+01,4.00780000000000E+01,4.04400000000000E+01,4.08100000000000E+01,4.11880000000000E+01,4.15750000000000E+01,4.19740000000000E+01,4.23860000000000E+01,4.28110000000000E+01,4.32500000000000E+01,4.37050000000000E+01,4.41790000000000E+01,4.46710000000000E+01,4.51860000000000E+01,4.57220000000000E+01,4.62810000000000E+01,4.68630000000000E+01,4.74700000000000E+01,4.81030000000000E+01,4.87610000000000E+01,4.94420000000000E+01,5.01420000000000E+01,5.08590000000000E+01,5.15910000000000E+01,5.23340000000000E+01,5.30830000000000E+01,5.38310000000000E+01,5.45740000000000E+01,5.53080000000000E+01,5.60310000000000E+01,5.67390000000000E+01,5.74290000000000E+01,5.81010000000000E+01,5.87520000000000E+01,5.93840000000000E+01,5.99980000000000E+01,6.05940000000000E+01,6.11710000000000E+01,6.17280000000000E+01,6.22640000000000E+01,6.27820000000000E+01,6.32830000000000E+01,6.37680000000000E+01,6.42410000000000E+01,6.47040000000000E+01,6.51580000000000E+01,6.56040000000000E+01,6.60420000000000E+01,6.64720000000000E+01,,NPL,Nepal,SP.DYN.LE00.MA.IN,"Life expectancy at birth, male (years)"
