1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
4.89999960000000E+07,6.39999960000000E+07,7.20000000000000E+07,3.00000000000000E+08,9.29999936000000E+08,1.35699993600000E+09,6.96219975680000E+10,1.42635008000000E+11,3.25767004160000E+11,4.01572986880000E+11,5.27649996800000E+11,6.22407974912000E+11,7.76014987264000E+11,1.32759997644800E+12,2.31207993344000E+12,2.80481995161600E+12,3.51301009408000E+12,3.85513999564800E+12,4.72989984358400E+12,7.74600025702400E+12,9.88560018636800E+12,1.40344001822720E+13,1.50713999032320E+13,2.16259991961600E+13,1.98446992588800E+13,1.98351991603200E+13,2.10362003619840E+13,2.79557995233280E+13,3.15655999979520E+13,3.84429981696000E+13,5.00457013248000E+13,6.02476998819840E+13,7.04810005299200E+13,7.83830021570560E+13,9.69526036398080E+13,1.25656901877760E+14,1.40811995971584E+14,1.76599794188288E+14,4.13058111373312E+14,3.01654008135680E+14,4.23317900000000E+14,5.06426300000000E+14,4.80815400000000E+14,4.65940900000000E+14,6.32376140000000E+14,8.30083444000000E+14,8.55587836000000E+14,1.00327130900000E+15,1.42290208880128E+15,1.19709270000000E+15,1.47662030000000E+15,1.85107040000000E+15,2.12754480000000E+15,IDN,Indonesia,NE.IMP.GNFS.CN,Imports of goods and services (current LCU)
,,,,,,,9.53550972372637E+08,1.09947961048454E+09,1.23181897815951E+09,1.44561642958904E+09,1.58204451646771E+09,1.86991563196145E+09,3.19903608782651E+09,5.57127694804819E+09,6.75860229305060E+09,8.46508456404819E+09,9.28949396541687E+09,1.06999207650679E+10,1.24321899774918E+10,1.57667591833048E+10,2.22147650457942E+10,2.27864296402415E+10,2.37841750037312E+10,1.93429444141525E+10,1.78602171344638E+10,1.64017273273338E+10,1.70062961575087E+10,1.87255151641951E+10,2.17184710671013E+10,2.71572759717786E+10,3.08911878774656E+10,3.47210722610210E+10,3.75559381387973E+10,4.48698848269388E+10,5.58822807171155E+10,6.01169760646307E+10,6.07001496200520E+10,4.12497131387794E+10,3.84020689465996E+10,5.02646865257451E+10,4.93552014968912E+10,5.16384401331563E+10,5.43236195807712E+10,7.07446894885410E+10,8.55337965669168E+10,9.34117567350525E+10,1.09755093425227E+11,1.46711204310831E+11,1.15216517130994E+11,1.62436733855738E+11,2.11058032100276E+11,2.26656956637344E+11,IDN,Indonesia,NE.IMP.GNFS.CD,Imports of goods and services (current US$)
,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,1.81157000000000E+06,,IDN,Indonesia,AG.LND.TOTL.K2,Land area (sq. km)
4.60450000000000E+01,4.68680000000000E+01,4.76820000000000E+01,4.84880000000000E+01,4.92870000000000E+01,5.00780000000000E+01,5.08620000000000E+01,5.16390000000000E+01,5.24050000000000E+01,5.31610000000000E+01,5.39040000000000E+01,5.46330000000000E+01,5.53460000000000E+01,5.60430000000000E+01,5.67230000000000E+01,5.73850000000000E+01,5.80290000000000E+01,5.86560000000000E+01,5.92660000000000E+01,5.98610000000000E+01,6.04410000000000E+01,6.10050000000000E+01,6.15530000000000E+01,6.20870000000000E+01,6.26070000000000E+01,6.31140000000000E+01,6.36060000000000E+01,6.40860000000000E+01,6.45530000000000E+01,6.50080000000000E+01,6.54510000000000E+01,6.58830000000000E+01,6.63030000000000E+01,6.67130000000000E+01,6.71110000000000E+01,6.75000000000000E+01,6.78790000000000E+01,6.82480000000000E+01,6.86070000000000E+01,6.89580000000000E+01,6.93000000000000E+01,6.96340000000000E+01,6.99610000000000E+01,7.02810000000000E+01,7.05920000000000E+01,7.08940000000000E+01,7.11850000000000E+01,7.14640000000000E+01,7.17310000000000E+01,7.19870000000000E+01,7.22320000000000E+01,7.24680000000000E+01,,IDN,Indonesia,SP.DYN.LE00.FE.IN,"Life expectancy at birth, female (years)"
4.36270000000000E+01,4.44320000000000E+01,4.52220000000000E+01,4.59960000000000E+01,4.67530000000000E+01,4.74940000000000E+01,4.82170000000000E+01,4.89230000000000E+01,4.96120000000000E+01,5.02840000000000E+01,5.09420000000000E+01,5.15850000000000E+01,5.22150000000000E+01,5.28330000000000E+01,5.34390000000000E+01,5.40340000000000E+01,5.46170000000000E+01,5.51890000000000E+01,5.57470000000000E+01,5.62940000000000E+01,5.68280000000000E+01,5.73490000000000E+01,5.78590000000000E+01,5.83560000000000E+01,5.88420000000000E+01,5.93170000000000E+01,5.97820000000000E+01,6.02370000000000E+01,6.06820000000000E+01,6.11170000000000E+01,6.15430000000000E+01,6.19600000000000E+01,6.23670000000000E+01,6.27640000000000E+01,6.31510000000000E+01,6.35290000000000E+01,6.38990000000000E+01,6.42600000000000E+01,6.46140000000000E+01,6.49600000000000E+01,6.53000000000000E+01,6.56350000000000E+01,6.59650000000000E+01,6.62890000000000E+01,6.66060000000000E+01,6.69120000000000E+01,6.72040000000000E+01,6.74790000000000E+01,6.77370000000000E+01,6.79770000000000E+01,6.82020000000000E+01,6.84140000000000E+01,,IDN,Indonesia,SP.DYN.LE00.MA.IN,"Life expectancy at birth, male (years)"
4.48065121951220E+01,4.56202926829268E+01,4.64220000000000E+01,4.72116097560976E+01,4.79890975609756E+01,4.87544878048781E+01,4.95072439024390E+01,5.02478780487805E+01,5.09744390243903E+01,5.16874146341464E+01,5.23868780487805E+01,5.30718292682927E+01,5.37423170731707E+01,5.43988536585366E+01,5.50409512195122E+01,5.56686341463415E+01,5.62813902439024E+01,5.68802195121951E+01,5.74635853658537E+01,5.80340000000000E+01,5.85904390243902E+01,5.91324146341464E+01,5.96609512195122E+01,6.01760000000000E+01,6.06785853658537E+01,6.11691951219512E+01,6.16473658536585E+01,6.21145609756098E+01,6.25702926829268E+01,6.30150487804878E+01,6.34493414634146E+01,6.38736585365854E+01,6.42870000000000E+01,6.46903414634147E+01,6.50827073170732E+01,6.54660731707317E+01,6.58404634146342E+01,6.62053658536585E+01,6.65618048780488E+01,6.69102439024390E+01,6.72512195121951E+01,6.75857317073171E+01,6.79142682926829E+01,6.82363170731707E+01,6.85503902439024E+01,6.88544390243903E+01,6.91459512195122E+01,6.94229024390244E+01,6.96852926829268E+01,6.99330975609756E+01,7.01678536585366E+01,7.03915609756098E+01,,IDN,Indonesia,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)"
,1.69000000000000E+01,1.77100000000000E+01,1.77000000000000E+01,1.84300000000000E+01,1.86700000000000E+01,1.83000000000000E+01,1.81800000000000E+01,1.94300000000000E+01,1.95300000000000E+01,2.16700000000000E+01,2.24400000000000E+01,2.35800000000000E+01,2.41500000000000E+01,2.55600000000000E+01,2.60700000000000E+01,2.71600000000000E+01,2.74800000000000E+01,2.83300000000000E+01,3.06800000000000E+01,3.27200000000000E+01,3.43500000000000E+01,3.63200000000000E+01,4.08200000000000E+01,4.38000000000000E+01,4.65600000000000E+01,5.18400000000000E+01,5.33500000000000E+01,5.54500000000000E+01,5.86700000000000E+01,6.28100000000000E+01,6.67200000000000E+01,7.13200000000000E+01,7.68500000000000E+01,8.24600000000000E+01,7.95300000000000E+01,8.33500000000000E+01,8.30600000000000E+01,7.27800000000000E+01,6.86500000000000E+01,7.43700000000000E+01,8.04500000000000E+01,8.98100000000000E+01,9.45200000000000E+01,9.94300000000000E+01,9.53800000000000E+01,1.05200000000000E+02,1.04710000000000E+02,1.06210000000000E+02,1.10480000000000E+02,1.18990000000000E+02,1.27780000000000E+02,,IDN,Indonesia,AG.PRD.LVSK.XD,Livestock production index (2004-2006 = 100)
0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.75000000000000E+03,2.02900000000000E+03,4.53100000000000E+03,6.32100000000000E+03,9.00800000000000E+03,1.29280000000000E+04,1.80960000000000E+04,2.45280000000000E+04,3.55460000000000E+04,5.34380000000000E+04,7.80240000000000E+04,2.10643000000000E+05,5.62517000000000E+05,9.16173000000000E+05,1.06582000000000E+06,2.22096900000000E+06,3.66932700000000E+06,6.52094700000000E+06,1.17000000000000E+07,1.84952510000000E+07,3.03366070000000E+07,4.69099720000000E+07,6.38030150000000E+07,9.33868810000000E+07,1.40578243000000E+08,1.63676961000000E+08,2.11290235000000E+08,2.49805619000000E+08,2.81963665000000E+08,IDN,Indonesia,IT.CEL.SETS,Mobile cellular subscriptions
0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.06249331274298E-03,1.20688171926862E-03,2.64240860530600E-03,3.61680768812125E-03,5.06048083556359E-03,7.13474135091835E-03,9.81632690048030E-03,1.30849637080039E-02,1.86580990792092E-02,2.76128774414438E-02,3.97092050898504E-02,1.05638235650141E-01,2.78119863111414E-01,4.46775336892284E-01,5.12809688381966E-01,1.05453720943510E+00,1.71949667652413E+00,3.01611538673572E+00,5.34182266139513E+00,8.33723168942590E+00,1.35065560493430E+01,2.06376228576658E+01,2.77502688810921E+01,4.01730102293906E+01,5.98329655363174E+01,6.89414355260828E+01,8.80849667085763E+01,1.02488561171740E+02,1.15195771639648E+02,IDN,Indonesia,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people)
4.00000000000000E+06,4.00000000000000E+06,1.79998720000000E+07,2.29998080000000E+07,1.79998720000000E+07,3.03998976000000E+08,1.26599168000000E+09,7.21800396800000E+09,1.24098969600000E+10,1.87100037120000E+10,1.50098411520000E+10,2.83980595200000E+09,-6.04703293440000E+10,-1.23839971328000E+11,-3.15300511744000E+11,-3.37600577536000E+11,-1.99599587328000E+11,-3.35598845952000E+11,-4.62101151744000E+11,-1.48439983718400E+12,-2.01069900595200E+12,-1.92490032332800E+12,-3.03590014976000E+12,-3.17580115968000E+12,-5.24510298112000E+12,-5.06680311808000E+12,-5.20259790438400E+12,-6.61690043596800E+12,-6.92128946585600E+12,-8.07380031897600E+12,-9.61530770227200E+12,-3.34177144668160E+13,-3.49572085841920E+13,-1.25526123479040E+13,-1.02483959480320E+13,-1.33661059973120E+13,-1.42721763246080E+13,-1.83549453926400E+13,-5.38937193922560E+13,-8.37642103029760E+13,-9.21618000000000E+13,-6.10512000000000E+13,-5.45131000000000E+13,-7.74139000000000E+13,-1.05350112640000E+14,-1.35000486600000E+14,-1.42268908660000E+14,-1.62484685020000E+14,-1.75865177000000E+14,-1.96219545049999E+14,-1.80968887150000E+14,-2.11689267000000E+14,-2.39186390256770E+14,IDN,Indonesia,NY.GSR.NFCY.CN,Net income from abroad (current LCU)
,,,,,,,4.82541754565327E+07,4.18840106625182E+07,5.73926494233129E+07,4.11228524712329E+07,7.21825493130800E+06,-1.45711636973494E+08,-2.98409569465060E+08,-7.59760269262651E+08,-8.13495367556627E+08,-4.80962861031325E+08,-8.08671917956627E+08,-1.04535949441180E+09,-2.38243482650225E+09,-3.20690766562379E+09,-3.04688535768846E+09,-4.58997343322235E+09,-3.49273159005267E+09,-5.11248540916593E+09,-4.56230376791573E+09,-4.05641659392414E+09,-4.02524593742774E+09,-4.10588459769747E+09,-4.56131433494429E+09,-5.21774214191638E+09,-1.71344781303196E+10,-1.72209780816046E+10,-6.01437964666870E+09,-4.74298088535555E+09,-5.94418990341755E+09,-6.09323145074794E+09,-6.30888578733701E+09,-5.38205255798317E+09,-1.06636043034625E+10,-1.09432745146104E+10,-5.94991665643550E+09,-5.85457839083932E+09,-9.02561516678159E+09,-1.17856454962068E+10,-1.39107751645257E+10,-1.55326994231710E+10,-1.77753730467126E+10,-1.81329355807916E+10,-1.88855320675576E+10,-1.99076194185829E+10,-2.41366941580234E+10,-2.54816064435737E+10,IDN,Indonesia,NY.GSR.NFCY.CD,Net income from abroad (current US$)
,,,,,,,,,,,,,,,,,,,,8.09647405166334E-01,8.11656216366892E-01,7.74206446277910E-01,6.19010965138862E-01,5.72443498952095E-01,5.34387940079422E-01,4.53143160828421E-01,3.97972628657363E-01,4.22755357072943E-01,4.26265437502384E-01,4.25325193390186E-01,4.23277528813550E-01,4.18941294193205E-01,4.33334342844033E-01,4.41710033778706E-01,4.56124087403385E-01,4.68096355600060E-01,4.17097244767264E-01,2.10122532513991E-01,3.01486927831054E-01,3.31176350298909E-01,3.03718770914995E-01,3.49065269855308E-01,3.91901709043170E-01,3.97306478549903E-01,4.05395988722609E-01,4.75432083825673E-01,5.16316460864252E-01,5.63934545223591E-01,5.65619901336768E-01,6.91487755997471E-01,7.59993718539652E-01,7.29491583819972E-01,IDN,Indonesia,PA.NUS.PPPC.RF,PPP conversion factor (GDP) to market exchange rate ratio
,,,,,,,,,,,,,,,,,,,,5.07640818658527E+02,5.12771939178278E+02,5.12075614466068E+02,5.62841916207191E+02,5.87292649773301E+02,5.93480535009561E+02,5.81183318903457E+02,6.54207295902278E+02,7.12638684775511E+02,7.54515425281961E+02,7.83793544552767E+02,8.25526607261008E+02,8.50417330319176E+02,9.04412149267588E+02,9.54424955487340E+02,1.02564066747862E+03,1.09642211657829E+03,1.21349433310240E+03,2.10408290950299E+03,2.36822501171002E+03,2.78909283690436E+03,3.11641263190298E+03,3.25021354089708E+03,3.36139300790900E+03,3.55146286058796E+03,3.93426355439958E+03,4.35463288544211E+03,4.71964876876013E+03,5.46940941637823E+03,5.87675683769494E+03,6.28592334671128E+03,6.66547424220411E+03,6.84746697752241E+03,IDN,Indonesia,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)"
8.86926970000000E+07,9.08601970000000E+07,9.31011520000000E+07,9.54208350000000E+07,9.78285380000000E+07,1.00329810000000E+08,1.02924506000000E+08,1.05605766000000E+08,1.08364330000000E+08,1.11187930000000E+08,1.14066887000000E+08,1.16996006000000E+08,1.19974444000000E+08,1.23002081000000E+08,1.26080548000000E+08,1.29210098000000E+08,1.32385413000000E+08,1.35601258000000E+08,1.38857752000000E+08,1.42156086000000E+08,1.45494452000000E+08,1.48872395000000E+08,1.52280731000000E+08,1.55698247000000E+08,1.59097735000000E+08,1.62458871000000E+08,1.65772077000000E+08,1.69039084000000E+08,1.72265107000000E+08,1.75460614000000E+08,1.78633239000000E+08,1.81786329000000E+08,1.84916848000000E+08,1.88019278000000E+08,1.91085673000000E+08,1.94112556000000E+08,1.97097887000000E+08,2.00050444000000E+08,2.02990922000000E+08,2.05946831000000E+08,2.08938698000000E+08,2.11970371000000E+08,2.15038285000000E+08,2.18145617000000E+08,2.21293797000000E+08,2.24480901000000E+08,2.27709821000000E+08,2.30972808000000E+08,2.34243489000000E+08,2.37486894000000E+08,2.40676485000000E+08,2.43801639000000E+08,2.46864191000000E+08,IDN,Indonesia,SP.POP.TOTL,Population (Total)
3.98325233459473E+01,4.02898902893066E+01,4.07785301208496E+01,4.12701797485352E+01,4.17325248718262E+01,4.21417541503906E+01,4.24913063049316E+01,4.27802238464355E+01,4.30000114440917E+01,4.31435585021973E+01,4.32081909179688E+01,4.31918830871582E+01,4.31004714965820E+01,4.29489517211914E+01,4.27561874389648E+01,4.25356063842773E+01,4.22911834716797E+01,4.20216178894042E+01,4.17279129028320E+01,4.14098281860352E+01,4.10674591064453E+01,4.07039947509766E+01,4.03212776184082E+01,3.99166450500488E+01,3.94860992431641E+01,3.90276679992676E+01,3.85407791137695E+01,3.80289535522461E+01,3.74990921020508E+01,3.69600143432617E+01,3.64178161621094E+01,3.58827590942383E+01,3.53546218872070E+01,3.48181076049805E+01,3.42524909973145E+01,3.36486434936523E+01,3.29985008239746E+01,3.23213272094727E+01,3.16669311523438E+01,3.10992336273193E+01,3.06598663330078E+01,3.03564128875732E+01,3.01675968170166E+01,3.00685214996338E+01,3.00234622955322E+01,3.00029182434082E+01,3.00046272277832E+01,3.00233345031738E+01,3.00248203277588E+01,2.99688606262207E+01,2.98290748596191E+01,2.95938549041748E+01,2.92729701995850E+01,IDN,Indonesia,SP.POP.0014.TO.ZS,Population ages 0-14 (% of total)
5.65689201354980E+01,5.61642036437988E+01,5.57290306091309E+01,5.52881927490234E+01,5.48698616027832E+01,5.44950561523438E+01,5.41700286865234E+01,5.38965454101563E+01,5.36831817626953E+01,5.35374526977539E+01,5.34626731872559E+01,5.34612922668457E+01,5.35284919738770E+01,5.36512374877930E+01,5.38129806518555E+01,5.40021095275879E+01,5.42146415710449E+01,5.44522438049316E+01,5.47161712646484E+01,5.50092658996582E+01,5.53327445983887E+01,5.56835746765137E+01,5.60582427978516E+01,5.64566459655762E+01,5.68792343139648E+01,5.73252983093262E+01,5.77949790954590E+01,5.82846069335938E+01,5.87854919433594E+01,5.92868766784667E+01,5.97815093994141E+01,6.02597999572754E+01,6.07228279113770E+01,6.11854896545410E+01,6.16680831909180E+01,6.21802749633789E+01,6.27294502258301E+01,6.32988739013672E+01,6.38461837768555E+01,6.43167953491210E+01,6.46752929687500E+01,6.49153137207031E+01,6.50554809570313E+01,6.51177597045898E+01,6.51335372924805E+01,6.51285324096680E+01,6.51037902832031E+01,6.50633468627930E+01,6.50376739501953E+01,6.50627136230469E+01,6.51613464355469E+01,6.53435134887695E+01,6.55983123779297E+01,IDN,Indonesia,SP.POP.1564.TO.ZS,Population ages 15-64 (% of total)
3.59855437278748E+00,3.54590702056885E+00,3.49244117736816E+00,3.44162678718567E+00,3.39761590957642E+00,3.36318898200989E+00,3.33866643905640E+00,3.32323241233826E+00,3.31680274009705E+00,3.31899070739746E+00,3.32913875579833E+00,3.34682369232178E+00,3.37103700637817E+00,3.39981007575989E+00,3.43083143234253E+00,3.46228289604187E+00,3.49417281150818E+00,3.52613759040833E+00,3.55591464042664E+00,3.58090829849243E+00,3.59979629516602E+00,3.61243391036987E+00,3.62047719955444E+00,3.62670946121216E+00,3.63466906547546E+00,3.64703321456909E+00,3.66424202919006E+00,3.68643856048583E+00,3.71541690826416E+00,3.75310826301575E+00,3.80067610740662E+00,3.85744023323059E+00,3.92255115509033E+00,3.99640130996704E+00,4.07942867279053E+00,4.17108249664307E+00,4.27204990386963E+00,4.37979555130005E+00,4.48688411712646E+00,4.58396816253662E+00,4.66484498977661E+00,4.72827148437500E+00,4.77692461013794E+00,4.81371545791625E+00,4.84300422668457E+00,4.86855125427246E+00,4.89158439636230E+00,4.91331911087036E+00,4.93750572204590E+00,4.96842861175537E+00,5.00958299636841E+00,5.06262874603271E+00,5.12871599197388E+00,IDN,Indonesia,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total)
,5.01554988214643E+01,5.13925225081007E+01,5.26730046313419E+01,5.40020744437146E+01,5.53827950341417E+01,5.68150863615538E+01,5.82951616553597E+01,5.98179093272686E+01,6.13765573508062E+01,6.29657628465916E+01,6.45826581363127E+01,6.62267778777524E+01,6.78980558300259E+01,6.95973923171614E+01,7.13249269970247E+01,7.30777242943966E+01,7.48528944506699E+01,7.66505031547221E+01,7.84712078473368E+01,8.03140104991803E+01,8.21786599468969E+01,8.40600865547564E+01,8.59465805903167E+01,8.78231230369238E+01,8.96784948966918E+01,9.15074090429848E+01,9.33108210005686E+01,9.50916094879028E+01,9.68555529181870E+01,9.86068653157206E+01,1.00347394249187E+02,1.02075463824197E+02,1.03788028064055E+02,1.05480700718162E+02,1.07151562456874E+02,1.08799487185149E+02,1.10429320423721E+02,1.12052485965212E+02,1.13684169532505E+02,1.15335702180981E+02,1.17009208035019E+02,1.18702719188328E+02,1.20417989368338E+02,1.22155807945594E+02,1.23915112857908E+02,1.25697500510607E+02,1.27498693398544E+02,1.29304133431223E+02,1.31094516910746E+02,1.32855194665401E+02,1.34580302720844E+02,,IDN,Indonesia,EN.POP.DNST,Population density (people per sq. km of land area)
2.38773324914443E+00,2.41444762829229E+00,2.43645294983696E+00,2.46103928375832E+00,2.49193832308814E+00,2.52465251185521E+00,2.55329088479773E+00,2.57172040211559E+00,2.57860037589110E+00,2.57228569466292E+00,2.55631716472754E+00,2.53547930558931E+00,2.51389559718113E+00,2.49225204937264E+00,2.47196986183388E+00,2.45187736422456E+00,2.42777175282568E+00,2.40011890320711E+00,2.37313894773823E+00,2.34756088826876E+00,2.32123041908985E+00,2.29515743210849E+00,2.26362022490680E+00,2.21940880749676E+00,2.15988789675650E+00,2.09061692826797E+00,2.01889465707678E+00,1.95161396908424E+00,1.89046555093861E+00,1.83799861004646E+00,1.79201636817663E+00,1.74972211471060E+00,1.70742728699509E+00,1.66382463599979E+00,1.61773770904755E+00,1.57162991712757E+00,1.52623172669724E+00,1.48690610911836E+00,1.45917040841111E+00,1.44567747037640E+00,1.44228644021455E+00,1.44056075348501E+00,1.43695765717751E+00,1.43467256451759E+00,1.43284091526511E+00,1.42994132263022E+00,1.42814733860022E+00,1.42278858545122E+00,1.40611363343169E+00,1.37513131526288E+00,1.33412069973034E+00,1.29012939566596E+00,1.24834116576132E+00,IDN,Indonesia,SP.POP.GROW,Population growth (annual %)
2.67874000000000E+06,2.84765100000000E+06,2.97383300000000E+06,3.07786200000000E+06,3.18568100000000E+06,3.29696400000000E+06,3.41229600000000E+06,3.53166300000000E+06,3.65537800000000E+06,3.78306900000000E+06,3.91540600000000E+06,4.05237200000000E+06,4.22396300000000E+06,4.41169300000000E+06,4.60804300000000E+06,4.81313200000000E+06,5.02765100000000E+06,5.25110000000000E+06,5.48481000000000E+06,5.72892100000000E+06,5.98425600000000E+06,6.19736200000000E+06,6.39107400000000E+06,6.59084200000000E+06,6.79714200000000E+06,7.00930600000000E+06,7.22839800000000E+06,7.45433800000000E+06,7.68766600000000E+06,7.92762600000000E+06,8.17542200000000E+06,8.26820300000000E+06,8.28160700000000E+06,8.29499700000000E+06,8.30842600000000E+06,8.32187700000000E+06,8.33536900000000E+06,8.34884500000000E+06,8.36236200000000E+06,8.37590100000000E+06,8.38966800000000E+06,8.47227900000000E+06,8.55582000000000E+06,8.64018400000000E+06,8.71712600000000E+06,8.79453900000000E+06,8.87274800000000E+06,8.95259200000000E+06,9.03498900000000E+06,9.12072900000000E+06,9.21021100000000E+06,9.30352700000000E+06,9.40042800000000E+06,IDN,Indonesia,EN.URB.LCTY,Population in largest city
2.07064902528134E+01,2.11383710583152E+01,2.11996635514389E+01,2.10713883694036E+01,2.09435846893550E+01,2.08127558917467E+01,2.06622379012503E+01,2.05142698367575E+01,2.03719602251439E+01,2.02348540908092E+01,2.01075080056828E+01,1.97696604541600E+01,1.95928576493838E+01,1.94731499377574E+01,1.93707827875304E+01,1.92837564000047E+01,1.91086920727238E+01,1.89530863628260E+01,1.88189579480120E+01,1.87037473199397E+01,1.86077069967225E+01,1.81776711732292E+01,1.77099444137129E+01,1.72814322821633E+01,1.68919261062960E+01,1.65376637138899E+01,1.61569721615977E+01,1.58132141943838E+01,1.55030042940244E+01,1.52204136410311E+01,1.49642040444097E+01,1.44034089253122E+01,1.37497154079749E+01,1.31435978419171E+01,1.25810502238652E+01,1.20581087440114E+01,1.14783854207387E+01,1.09441900827774E+01,1.04497254682625E+01,9.98963722418077E+00,9.55995659347400E+00,9.34099096887780E+00,9.13058258906030E+00,8.92802900573869E+00,8.72461614005885E+00,8.52846856333173E+00,8.33757423540434E+00,8.15461904942248E+00,7.98087472436279E+00,7.81759551714985E+00,7.66525390495480E+00,7.52878154518956E+00,7.40157952504184E+00,IDN,Indonesia,EN.URB.LCTY.UR.ZS,Population in the largest city (% of urban population)
5.02984466552734E+01,5.02824707031250E+01,5.02656440734863E+01,5.02485923767090E+01,5.02320556640625E+01,5.02165260314941E+01,5.02021751403809E+01,5.01888389587402E+01,5.01762809753417E+01,5.01641502380371E+01,5.01522102355957E+01,5.01404342651367E+01,5.01289138793945E+01,5.01176452636719E+01,5.01066436767578E+01,5.00959281921387E+01,5.00855102539063E+01,5.00753936767578E+01,5.00655632019042E+01,5.00559959411621E+01,5.00466995239258E+01,5.00377044677734E+01,5.00290756225586E+01,5.00208778381348E+01,5.00131721496582E+01,5.00060272216797E+01,4.99994277954102E+01,4.99934082031250E+01,4.99881591796875E+01,4.99839057922363E+01,4.99807891845703E+01,4.99781227111816E+01,4.99756927490234E+01,4.99744606018066E+01,4.99756965637207E+01,4.99798126220703E+01,4.99878616333008E+01,4.99983711242676E+01,5.00063781738281E+01,5.00055541992188E+01,4.99920272827148E+01,4.99646377563477E+01,4.99261398315430E+01,4.98814430236816E+01,4.98371429443359E+01,4.97980041503906E+01,4.97649650573730E+01,4.97371711730957E+01,4.97151374816895E+01,4.96990089416504E+01,4.96886901855469E+01,4.96846542358398E+01,4.96866149902344E+01,IDN,Indonesia,SP.POP.TOTL.FE.ZS,"Population, female (% of total)"
,,,,,,,,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,IDN,Indonesia,SE.PRM.DURS,"Primary education, duration (years)"
