1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
4.88083464013251E+09,5.23585865982172E+09,3.21767419632604E+09,3.26090630725250E+09,3.52513075420681E+09,3.83861884156744E+09,4.20761937762872E+09,4.56986310255569E+09,5.32061059664400E+09,5.95485848259494E+09,4.60400435924196E+09,5.15539546702431E+09,5.51503700872643E+09,6.42986656699334E+09,9.01916997843235E+09,9.60678264215115E+09,1.06469418997314E+10,1.22116896564984E+10,1.44035405404828E+10,1.78383064524177E+10,2.16592489479050E+10,2.39251103127122E+10,2.55544497628601E+10,2.28727148759479E+10,2.31385571689192E+10,2.33338004671366E+10,2.17606149718436E+10,2.44598385030304E+10,2.68403281055473E+10,3.02398946182623E+10,3.16884484328561E+10,3.30846141751369E+10,3.91509786772367E+10,4.04263295550930E+10,4.57877279933009E+10,5.48380959780289E+10,6.03323972525001E+10,5.95991078700933E+10,5.23273943928087E+10,6.03820689030639E+10,5.85009846391017E+10,5.61543567316788E+10,6.01207407564625E+10,6.23876407750700E+10,6.80745128277914E+10,7.73143441839774E+10,9.11634083798711E+10,1.09742981116421E+11,1.29053260279986E+11,1.25701060383941E+11,1.42807206094904E+11,1.64674767573932E+11,1.85605098324414E+11,PHL,Philippines,NE.CON.PETC.CD,"Household final consumption expenditure, etc. (current US$)"
1.14751538218071E+01,1.40248936881639E+01,1.92346557389626E+01,1.69538218181429E+01,1.84911320821289E+01,1.89591899898307E+01,1.83013103947263E+01,2.06048583299023E+01,1.94905312552371E+01,1.77756941503841E+01,2.10449045714575E+01,2.04142881128274E+01,1.94693076707465E+01,1.98890242649325E+01,2.73526110428136E+01,2.71097730430755E+01,2.52486027151740E+01,2.41256505627325E+01,2.49370698778468E+01,2.66367668802366E+01,2.84710911634509E+01,2.71715507322547E+01,2.61358799660757E+01,2.80811321214814E+01,2.50731675694639E+01,2.18934642225770E+01,2.23744307235990E+01,2.62213590640397E+01,2.69390451736901E+01,3.02684981479160E+01,3.32840405593198E+01,3.25876935379576E+01,3.40281852290577E+01,3.98068577110082E+01,4.01338624351126E+01,4.41812512493763E+01,4.92932987464559E+01,5.92938353999579E+01,5.38980148776001E+01,4.94201500242416E+01,5.33605660287896E+01,5.28820890349318E+01,5.56880751309942E+01,5.46922782545612E+01,5.40698722525646E+01,5.17415644423936E+01,4.83627690029404E+01,4.33586106400136E+01,3.93702260402401E+01,3.33580311548905E+01,3.66161983166281E+01,3.56168284893069E+01,3.39858209027741E+01,PHL,Philippines,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP)
1.54962380800000E+09,2.06121190400000E+09,3.16293068800000E+09,3.24041190400000E+09,3.82099020800000E+09,4.28800000000000E+09,4.55300000000000E+09,5.50500000000000E+09,5.81500000000000E+09,5.87700000000000E+09,8.31400000000000E+09,9.72700000000000E+09,1.04190000000000E+10,1.35490000000000E+10,2.55870000000000E+10,2.92650000000000E+10,3.21190000000000E+10,3.50910000000000E+10,4.17070000000000E+10,5.40460000000000E+10,6.93980000000000E+10,7.65140000000000E+10,8.28970000000000E+10,1.03641000000000E+11,1.31504000000000E+11,1.25205000000000E+11,1.36235000000000E+11,1.79030000000000E+11,2.15292000000000E+11,2.80118000000000E+11,3.58548000000000E+11,4.06698000000000E+11,4.59911000000000E+11,5.86935000000000E+11,6.79439000000000E+11,8.42073000000000E+11,1.07061200000000E+12,1.43890900000000E+12,1.59148003862952E+12,1.60328717503625E+12,1.91068932409423E+12,2.05647938372760E+12,2.33797762901946E+12,2.48746042997556E+12,2.76861273861272E+12,2.93775658250560E+12,3.03290542066302E+12,2.98858820502659E+12,3.03973705381464E+12,2.67736335104758E+12,3.29673208242142E+12,3.45706475638396E+12,3.59056339225747E+12,PHL,Philippines,NE.IMP.GNFS.CN,Imports of goods and services (current LCU)
7.67077944880189E+08,1.01779321841523E+09,8.46289281803654E+08,8.26540862421309E+08,9.74734259069379E+08,1.09667516774210E+09,1.16606555641509E+09,1.40299461154253E+09,1.47964374076924E+09,1.49462751664362E+09,1.40731983685936E+09,1.51235091705608E+09,1.56093585227428E+09,2.00539252603915E+09,3.76951539893417E+09,4.03772126588854E+09,4.31691990099820E+09,4.74021749467579E+09,5.66228182181592E+09,7.32573809508421E+09,9.23898260815964E+09,9.68574545220561E+09,9.70690870846477E+09,9.32634233670152E+09,7.87510047502368E+09,6.72879563196792E+09,6.68287638933084E+09,8.70443563315231E+09,1.02059879730752E+10,1.28868788947132E+10,1.47486893287879E+10,1.48005174408217E+10,1.80268949794978E+10,2.16422655938568E+10,2.57196024081380E+10,3.27470851959901E+10,4.08386079690537E+10,4.88251378261230E+10,3.89181517144119E+10,4.10163254687179E+10,4.32360894740668E+10,4.03289380115761E+10,4.53065135951427E+10,4.58913093506833E+10,4.94043110886238E+10,5.33279465315919E+10,5.91044878457471E+10,6.47603861678106E+10,6.83477097897371E+10,5.61527548457966E+10,7.30820678878612E+10,7.98156099212309E+10,8.50264130701671E+10,PHL,Philippines,NE.IMP.GNFS.CD,Imports of goods and services (current US$)
,2.98260000000000E+05,2.98260000000000E+05,2.98260000000000E+05,2.98260000000000E+05,2.98260000000000E+05,2.98260000000000E+05,2.98260000000000E+05,2.98260000000000E+05,2.98260000000000E+05,2.98260000000000E+05,2.98260000000000E+05,2.98260000000000E+05,2.98230000000000E+05,2.98190000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,2.98170000000000E+05,,PHL,Philippines,AG.LND.TOTL.K2,Land area (sq. km)
5.90750000000000E+01,5.93920000000000E+01,5.97160000000000E+01,6.00510000000000E+01,6.03950000000000E+01,6.07500000000000E+01,6.11170000000000E+01,6.14910000000000E+01,6.18640000000000E+01,6.22270000000000E+01,6.25670000000000E+01,6.28660000000000E+01,6.31170000000000E+01,6.33230000000000E+01,6.34880000000000E+01,6.36280000000000E+01,6.37590000000000E+01,6.39030000000000E+01,6.40790000000000E+01,6.42940000000000E+01,6.45600000000000E+01,6.48780000000000E+01,6.52360000000000E+01,6.56220000000000E+01,6.60230000000000E+01,6.64250000000000E+01,6.68110000000000E+01,6.71710000000000E+01,6.74960000000000E+01,6.77840000000000E+01,6.80350000000000E+01,6.82550000000000E+01,6.84570000000000E+01,6.86530000000000E+01,6.88480000000000E+01,6.90430000000000E+01,6.92410000000000E+01,6.94370000000000E+01,6.96290000000000E+01,6.98180000000000E+01,7.00030000000000E+01,7.01840000000000E+01,7.03610000000000E+01,7.05350000000000E+01,7.07050000000000E+01,7.08740000000000E+01,7.10430000000000E+01,7.12120000000000E+01,7.13820000000000E+01,7.15530000000000E+01,7.17260000000000E+01,7.18990000000000E+01,,PHL,Philippines,SP.DYN.LE00.FE.IN,"Life expectancy at birth, female (years)"
5.66090000000000E+01,5.69130000000000E+01,5.72030000000000E+01,5.74770000000000E+01,5.77360000000000E+01,5.79840000000000E+01,5.82260000000000E+01,5.84670000000000E+01,5.87040000000000E+01,5.89340000000000E+01,5.91430000000000E+01,5.93130000000000E+01,5.94350000000000E+01,5.95080000000000E+01,5.95390000000000E+01,5.95440000000000E+01,5.95430000000000E+01,5.95580000000000E+01,5.96100000000000E+01,5.97090000000000E+01,5.98650000000000E+01,6.00850000000000E+01,6.03540000000000E+01,6.06570000000000E+01,6.09820000000000E+01,6.13120000000000E+01,6.16270000000000E+01,6.19150000000000E+01,6.21660000000000E+01,6.23760000000000E+01,6.25460000000000E+01,6.26830000000000E+01,6.28020000000000E+01,6.29160000000000E+01,6.30300000000000E+01,6.31480000000000E+01,6.32700000000000E+01,6.33920000000000E+01,6.35120000000000E+01,6.36290000000000E+01,6.37430000000000E+01,6.38530000000000E+01,6.39590000000000E+01,6.40610000000000E+01,6.41630000000000E+01,6.42670000000000E+01,6.43760000000000E+01,6.44930000000000E+01,6.46200000000000E+01,6.47560000000000E+01,6.49010000000000E+01,6.50510000000000E+01,,PHL,Philippines,SP.DYN.LE00.MA.IN,"Life expectancy at birth, male (years)"
5.78119268292683E+01,5.81222682926829E+01,5.84288536585366E+01,5.87326097560976E+01,5.90330731707317E+01,5.93332682926829E+01,5.96362439024390E+01,5.99421219512195E+01,6.02454634146341E+01,6.05403414634146E+01,6.08132439024390E+01,6.10461707317073E+01,6.12310975609756E+01,6.13689756097561E+01,6.14653414634146E+01,6.15361951219512E+01,6.15995853658537E+01,6.16775121951220E+01,6.17900000000000E+01,6.19455853658537E+01,6.21552439024390E+01,6.24230487804878E+01,6.27354634146342E+01,6.30789512195122E+01,6.34410243902439E+01,6.38061463414634E+01,6.41557804878049E+01,6.44789024390244E+01,6.47660000000000E+01,6.50140487804878E+01,6.52235609756098E+01,6.54010487804878E+01,6.55605365853659E+01,6.57145365853659E+01,6.58680487804878E+01,6.60236097560976E+01,6.61826829268293E+01,6.63407804878049E+01,6.64959024390244E+01,6.66480243902439E+01,6.67966585365854E+01,6.69412926829268E+01,6.70819268292683E+01,6.72190487804878E+01,6.73542195121951E+01,6.74899268292683E+01,6.76281951219512E+01,6.77705609756098E+01,6.79185365853659E+01,6.80716097560976E+01,6.82302682926829E+01,6.83914878048781E+01,,PHL,Philippines,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)"
,1.50600000000000E+01,1.68200000000000E+01,1.78300000000000E+01,1.87000000000000E+01,2.01600000000000E+01,2.22800000000000E+01,2.24200000000000E+01,2.40300000000000E+01,2.50200000000000E+01,2.37500000000000E+01,2.45200000000000E+01,2.43900000000000E+01,2.84700000000000E+01,3.47900000000000E+01,2.96500000000000E+01,2.89300000000000E+01,3.07600000000000E+01,3.22200000000000E+01,3.56500000000000E+01,3.84100000000000E+01,3.85500000000000E+01,3.70600000000000E+01,3.92800000000000E+01,4.01000000000000E+01,3.37400000000000E+01,3.67700000000000E+01,3.93500000000000E+01,4.25700000000000E+01,4.74600000000000E+01,4.82400000000000E+01,5.46600000000000E+01,5.56000000000000E+01,5.89600000000000E+01,6.08000000000000E+01,6.40300000000000E+01,6.90000000000000E+01,7.33800000000000E+01,7.64400000000000E+01,8.03900000000000E+01,8.44300000000000E+01,8.93900000000000E+01,9.30600000000000E+01,9.54600000000000E+01,9.66200000000000E+01,9.84900000000000E+01,1.04890000000000E+02,1.12560000000000E+02,1.14630000000000E+02,1.15680000000000E+02,1.19220000000000E+02,1.21460000000000E+02,,PHL,Philippines,AG.PRD.LVSK.XD,Livestock production index (2004-2006 = 100)
0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.46000000000000E+04,5.60440000000000E+04,1.02400000000000E+05,1.71903000000000E+05,4.93862000000000E+05,9.59024000000000E+05,1.34362000000000E+06,1.73365200000000E+06,2.84998000000000E+06,6.45435900000000E+06,1.21591630000000E+07,1.53830010000000E+07,2.25095600000000E+07,3.29358750000000E+07,3.47789950000000E+07,4.28689110000000E+07,5.73448150000000E+07,6.81171670000000E+07,7.55866460000000E+07,8.31501380000000E+07,9.41897950000000E+07,1.03000000000000E+08,PHL,Philippines,IT.CEL.SETS,Mobile cellular subscriptions
0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.47928926840340E-02,8.66759538178814E-02,1.54743849513782E-01,2.53907309024897E-01,7.13102660347601E-01,1.35395282706393E+00,1.85513356666211E+00,2.34148079199212E+00,3.76634803094670E+00,8.34867665507286E+00,1.53982866884464E+01,1.90784095669307E+01,2.73526171230730E+01,3.92389452823126E+01,4.06551111713877E+01,4.92088430089556E+01,6.46848427995329E+01,7.55404189711085E+01,8.24254079115546E+01,8.91587245479070E+01,9.93018230606135E+01,1.06767326764130E+02,PHL,Philippines,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people)
-1.91191040000000E+08,-1.05761792000000E+08,-5.41235200000000E+07,-6.42519040000000E+07,-8.47564800000000E+07,-1.21210002660751E+08,-8.59008307456970E+07,-9.41699981689453E+07,-3.81210006475449E+08,-3.06702502727509E+08,-7.67998838424683E+08,-6.51539155030289E+08,-8.49227423595032E+08,-7.73594435930252E+08,-3.71975559616089E+08,-9.11061031150818E+08,-1.88461747879982E+09,-1.04379830789566E+09,-1.00174314498901E+09,-1.64519178924939E+09,-3.29751769947888E+09,-4.16311509548517E+09,-8.91575996017456E+09,-9.54582149001563E+09,-2.46305947500527E+10,-2.45058667245530E+10,-2.69294847124862E+10,-2.51131294152515E+10,-2.55667461776733E+10,-3.23224474601746E+10,-1.80870145100593E+10,-5.71555584716797E+09,1.49503182257516E+10,2.50587415466309E+10,4.88717600304146E+10,5.99146482276917E+10,8.60398665181025E+10,1.37952152205005E+11,2.53986432666778E+11,-4.15125187454224E+10,-1.32576004028320E+09,-2.90658099746704E+09,-2.21895330429077E+10,-1.55563472366333E+10,-4.14695272827148E+09,-1.64163730000000E+10,-6.47073323000000E+10,-4.14874116000000E+10,4.66983300000000E+09,-9.19397960000000E+09,2.27805500000000E+10,1.02652143869010E+10,9.99563719472000E+10,PHL,Philippines,NY.GSR.NFCY.CN,Net income from abroad (current LCU)
-9.46413118368313E+07,-5.22234683664247E+07,-1.44815550474326E+07,-1.63889115697963E+07,-2.16213704398294E+07,-3.09999999999999E+07,-2.20000000000000E+07,-2.40000000000000E+07,-9.70000000000002E+07,-7.80000000000002E+07,-1.30000000000000E+08,-1.01301104000000E+08,-1.27228096000000E+08,-1.14500000000000E+08,-5.48000000000001E+07,-1.25700000000000E+08,-2.53300000000000E+08,-1.41000000000000E+08,-1.35999999999999E+08,-2.22999744000000E+08,-4.38999808000000E+08,-5.26999936000000E+08,-1.04400000000000E+09,-8.58999808000000E+08,-1.47500006400000E+09,-1.31699987200000E+09,-1.32099987200000E+09,-1.22099993600000E+09,-1.21200000000000E+09,-1.48700000000000E+09,-7.44000127999998E+08,-2.08000000000000E+08,5.85999936000000E+08,9.24000000000002E+08,1.85000012800000E+09,2.33000000000000E+09,3.28199980800000E+09,4.68099987200002E+09,6.21099999999998E+09,-1.06200000000000E+09,-3.00000000000000E+07,-5.70000000000000E+07,-4.29999999999999E+08,-2.87000000000000E+08,-7.40000000000000E+07,-2.98000000000000E+08,-1.26100000000000E+09,-8.99000000000000E+08,1.05000000000000E+08,-1.92826753355705E+08,5.05000000000000E+08,2.36999999999913E+08,2.36701900000000E+09,PHL,Philippines,NY.GSR.NFCY.CD,Net income from abroad (current US$)
,,,,,,,,,,,,,,,,,,,,5.05037429684571E-01,4.90623554709195E-01,4.64499975436768E-01,3.92248841613542E-01,3.86540272130613E-01,3.95412342913479E-01,3.64229786286747E-01,3.78417133427942E-01,3.90872729266563E-01,3.98112840357690E-01,3.87788638799126E-01,3.86909826746473E-01,4.39756610487003E-01,4.31683763095920E-01,4.77284121604806E-01,5.16575601001942E-01,5.35732706317193E-01,4.97709567915020E-01,4.34257915051701E-01,4.77397441891015E-01,4.36464171985201E-01,3.90303836134117E-01,3.95656337366242E-01,3.81122087845712E-01,3.78590416092973E-01,3.94907964132556E-01,4.31665354375162E-01,4.82027130809228E-01,5.27619254415120E-01,5.01933998658393E-01,5.46318139854092E-01,5.80459920583526E-01,5.96263553523695E-01,PHL,Philippines,PA.NUS.PPPC.RF,PPP conversion factor (GDP) to market exchange rate ratio
,,,,,,,,,,,,,,,,,,,,3.79355487846636E+00,3.87575441149663E+00,3.96682977251073E+00,4.35895024287164E+00,6.45472297242167E+00,7.35757260322721E+00,7.42507298414112E+00,7.78316047735188E+00,8.24533321529096E+00,8.65365256602710E+00,9.42733538991535E+00,1.06317534739786E+01,1.12192866667115E+01,1.17071989711014E+01,1.26084937532487E+01,1.32834529686866E+01,1.40445987926496E+01,1.46678290844653E+01,1.77581095960867E+01,1.86609889411652E+01,1.92882252744425E+01,1.99026265499283E+01,2.04172776084281E+01,2.06580750455699E+01,2.12161697150566E+01,2.17548873821163E+01,2.21506054940134E+01,2.22447808434366E+01,2.34656552924107E+01,2.39322130560322E+01,2.46444112888181E+01,2.51415423113739E+01,2.51794943490414E+01,PHL,Philippines,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)"
2.62717310000000E+07,2.71633170000000E+07,2.80799910000000E+07,2.90156420000000E+07,2.99619020000000E+07,3.09131360000000E+07,3.18669720000000E+07,3.28262350000000E+07,3.37969100000000E+07,3.47876920000000E+07,3.58050600000000E+07,3.68515910000000E+07,3.79261250000000E+07,3.90269750000000E+07,4.01509990000000E+07,4.12962950000000E+07,4.24624610000000E+07,4.36516880000000E+07,4.48676950000000E+07,4.61154450000000E+07,4.73984320000000E+07,4.87164220000000E+07,5.00679060000000E+07,5.14532510000000E+07,5.28726110000000E+07,5.43249520000000E+07,5.58116160000000E+07,5.73294150000000E+07,5.88672290000000E+07,6.04104380000000E+07,6.19486880000000E+07,6.34764490000000E+07,6.49965070000000E+07,6.65170850000000E+07,6.80508070000000E+07,6.96065390000000E+07,7.11847180000000E+07,7.27809280000000E+07,7.43931470000000E+07,7.60180060000000E+07,7.76518480000000E+07,7.92977560000000E+07,8.09536520000000E+07,8.26046810000000E+07,8.42313290000000E+07,8.58212140000000E+07,8.73665730000000E+07,8.88755480000000E+07,9.03712870000000E+07,9.18864000000000E+07,9.34443220000000E+07,9.50534370000000E+07,9.67067640000000E+07,PHL,Philippines,SP.POP.TOTL,Population (Total)
4.69884567260742E+01,4.71853523254395E+01,4.73632736206055E+01,4.74906539916992E+01,4.75295753479004E+01,4.74599227905273E+01,4.72794761657715E+01,4.70090141296387E+01,4.66801414489746E+01,4.63324966430664E+01,4.59934616088867E+01,4.56695899963379E+01,4.53558616638184E+01,4.50521888732910E+01,4.47555999755859E+01,4.44640693664551E+01,4.41804199218750E+01,4.39067268371582E+01,4.36396636962891E+01,4.33749122619629E+01,4.31102371215820E+01,4.28438415527344E+01,4.25782775878906E+01,4.23204498291016E+01,4.20789375305176E+01,4.18582801818848E+01,4.16591758728027E+01,4.14764862060547E+01,4.13016204833984E+01,4.11237411499023E+01,4.09353027343750E+01,4.07344551086426E+01,4.05225982666016E+01,4.02999725341797E+01,4.00677909851074E+01,3.98271942138672E+01,3.95772018432617E+01,3.93176231384277E+01,3.90512008666992E+01,3.87813148498535E+01,3.85097999572754E+01,3.82378654479980E+01,3.79636726379395E+01,3.76822891235352E+01,3.73871879577637E+01,3.70740737915039E+01,3.67418060302734E+01,3.63925704956055E+01,3.60297851562500E+01,3.56586608886719E+01,3.52835235595703E+01,3.49081878662109E+01,3.45333366394042E+01,PHL,Philippines,SP.POP.0014.TO.ZS,Population ages 0-14 (% of total)
4.99022750854492E+01,4.97344169616699E+01,4.95800781250000E+01,4.94719734191895E+01,4.94494132995605E+01,4.95332946777344E+01,4.97267379760742E+01,5.00082206726074E+01,5.03434600830078E+01,5.06895294189453E+01,5.10173797607422E+01,5.13205604553223E+01,5.16063880920410E+01,5.18782348632813E+01,5.21430892944336E+01,5.24058494567871E+01,5.26639671325684E+01,5.29151763916016E+01,5.31643409729004E+01,5.34173774719238E+01,5.36772079467773E+01,5.39461898803711E+01,5.42206611633301E+01,5.44908065795898E+01,5.47444381713867E+01,5.49746894836426E+01,5.51794319152832E+01,5.53646850585938E+01,5.55416336059570E+01,5.57245635986328E+01,5.59227676391602E+01,5.61388206481934E+01,5.63689689636230E+01,5.66081771850586E+01,5.68491783142090E+01,5.70870590209961E+01,5.73216590881348E+01,5.75551910400391E+01,5.77882537841797E+01,5.80219421386719E+01,5.82573852539063E+01,5.84939842224121E+01,5.87323799133301E+01,5.89763565063477E+01,5.92307281494141E+01,5.94986076354980E+01,5.97798042297363E+01,6.00723876953125E+01,6.03750686645508E+01,6.06855773925781E+01,6.10009613037109E+01,6.13192138671875E+01,6.16371612548828E+01,PHL,Philippines,SP.POP.1564.TO.ZS,Population ages 15-64 (% of total)
3.10926985740662E+00,3.08023858070374E+00,3.05662846565247E+00,3.03736853599548E+00,3.02100992202759E+00,3.00678014755249E+00,2.99377989768982E+00,2.98276662826538E+00,2.97639036178589E+00,2.97797560691834E+00,2.98916125297546E+00,3.00985383987427E+00,3.03775310516357E+00,3.06958198547363E+00,3.10131502151489E+00,3.13007974624634E+00,3.15562009811401E+00,3.17809700965881E+00,3.19598555564880E+00,3.20771479606628E+00,3.21255564689636E+00,3.20996880531311E+00,3.20105862617493E+00,3.18873929977416E+00,3.17662572860718E+00,3.16703271865845E+00,3.16138672828674E+00,3.15882349014282E+00,3.15674614906311E+00,3.15170025825500E+00,3.14192605018616E+00,3.12672495841979E+00,3.10843324661255E+00,3.09185218811035E+00,3.08303475379944E+00,3.08574891090393E+00,3.10113883018494E+00,3.12718319892883E+00,3.16054654121399E+00,3.19674515724182E+00,3.23281431198120E+00,3.26815176010132E+00,3.30394864082336E+00,3.34135675430298E+00,3.38208723068237E+00,3.42731690406799E+00,3.47838878631592E+00,3.53504323959351E+00,3.59514641761780E+00,3.65576291084290E+00,3.71551728248596E+00,3.77259588241577E+00,3.82949852943420E+00,PHL,Philippines,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total)
,9.10726111446389E+01,9.41460168980085E+01,9.72830483470797E+01,1.00455649433380E+02,1.03644927244686E+02,1.06842928988131E+02,1.10059126265674E+02,1.13313585462348E+02,1.16635458995507E+02,1.20046469523235E+02,1.23555257158184E+02,1.27157932676189E+02,1.30862002481306E+02,1.34649045910326E+02,1.38499161552135E+02,1.42410239125331E+02,1.46398658483415E+02,1.50476892376832E+02,1.54661585672603E+02,1.58964456518094E+02,1.63384720126103E+02,1.67917315625314E+02,1.72563473857196E+02,1.77323711305631E+02,1.82194560150250E+02,1.87180521179193E+02,1.92270902505282E+02,1.97428409967468E+02,2.02604011134588E+02,2.07762980849851E+02,2.12886772646477E+02,2.17984730187477E+02,2.23084431700037E+02,2.28228215447563E+02,2.33445816145152E+02,2.38738699399671E+02,2.44092054868028E+02,2.49499101183888E+02,2.54948539423819E+02,2.60428104772445E+02,2.65948136968843E+02,2.71501666834356E+02,2.77038873796827E+02,2.82494311969682E+02,2.87826454707046E+02,2.93009266525807E+02,2.98070053996043E+02,3.03086450682497E+02,3.08167823724721E+02,3.13392769225610E+02,3.18789405372774E+02,,PHL,Philippines,EN.POP.DNST,Population density (people per sq. km of land area)
3.34534963069717E+00,3.33739291832252E+00,3.31898352816736E+00,3.27778052393462E+00,3.20915773960642E+00,3.12545655571147E+00,3.03889060960375E+00,2.96579303101791E+00,2.91413349480760E+00,2.88942678690812E+00,2.88255781404728E+00,2.88095685361417E+00,2.87413958675335E+00,2.86128851003801E+00,2.83942480717098E+00,2.81254647228798E+00,2.78476285290631E+00,2.76215377576479E+00,2.74760952556567E+00,2.74298783875727E+00,2.74412215553981E+00,2.74270326540128E+00,2.73640233782356E+00,2.72934438272053E+00,2.72118064680590E+00,2.70981882583968E+00,2.69983771944798E+00,2.68318230211139E+00,2.64707093309086E+00,2.58773524620829E+00,2.51445249016455E+00,2.43625257339504E+00,2.36645747749519E+00,2.31253019673098E+00,2.27957559969724E+00,2.26039261222485E+00,2.24196464724511E+00,2.21757823093081E+00,2.19098845231604E+00,2.16064058960161E+00,2.12651151324187E+00,2.09744822263612E+00,2.06669627377105E+00,2.01895562492951E+00,1.95005808056947E+00,1.86992949209837E+00,1.78465242007283E+00,1.71243045170327E+00,1.66895411964378E+00,1.66264362038997E+00,1.68127408228778E+00,1.70734559054755E+00,1.72441201101548E+00,PHL,Philippines,SP.POP.GROW,Population growth (annual %)
2.27373400000000E+06,2.37516500000000E+06,2.48127000000000E+06,2.59211600000000E+06,2.70807600000000E+06,2.82888300000000E+06,2.95525700000000E+06,3.08727700000000E+06,3.22538900000000E+06,3.36927300000000E+06,3.53430900000000E+06,3.79261700000000E+06,4.07019800000000E+06,4.36724700000000E+06,4.68643100000000E+06,4.99930300000000E+06,5.17850200000000E+06,5.36360500000000E+06,5.55559300000000E+06,5.75445300000000E+06,5.95471900000000E+06,6.13045500000000E+06,6.31163000000000E+06,6.49816000000000E+06,6.69047100000000E+06,6.88792000000000E+06,7.09148100000000E+06,7.30105800000000E+06,7.51713000000000E+06,7.73897600000000E+06,7.97279900000000E+06,8.23997300000000E+06,8.51648800000000E+06,8.80148200000000E+06,9.09642700000000E+06,9.40125500000000E+06,9.53761500000000E+06,9.63896400000000E+06,9.74153200000000E+06,9.84519100000000E+06,9.95826300000000E+06,1.01136690000000E+07,1.02717190000000E+07,1.04322390000000E+07,1.05954940000000E+07,1.07608440000000E+07,1.09290080000000E+07,1.10998000000000E+07,1.12731280000000E+07,1.14491930000000E+07,1.16282880000000E+07,1.18108620000000E+07,1.19974010000000E+07,PHL,Philippines,EN.URB.LCTY,Population in largest city
2.85661255374303E+01,2.86141185171401E+01,2.86712907161051E+01,2.87424954077735E+01,2.88374230699025E+01,2.89554199575277E+01,2.90904049078608E+01,2.92495720153481E+01,2.94287319024591E+01,2.96148618669078E+01,2.99310965671006E+01,3.07255856526932E+01,3.15538644418044E+01,3.24098091180270E+01,3.33069356966379E+01,3.40436892455063E+01,3.39289301173380E+01,3.38227934723871E+01,3.37272957227134E+01,3.36373051331909E+01,3.35186198398242E+01,3.26060006247757E+01,3.17479017554233E+01,3.09388794202030E+01,3.01765787818598E+01,2.94547907449319E+01,2.87762649962462E+01,2.81357953311035E+01,2.75371439215927E+01,2.69804897589775E+01,2.64869409501633E+01,2.67487119441160E+01,2.70332027346281E+01,2.73330133675665E+01,2.76465587074810E+01,2.79691061435047E+01,2.77802248584798E+01,2.74938857185119E+01,2.72181732311065E+01,2.69534449298434E+01,2.67227436923312E+01,2.65716955644800E+01,2.64301913798286E+01,2.63019955870471E+01,2.61930220903186E+01,2.61042950542989E+01,2.59767633223073E+01,2.58686995049458E+01,2.57721507876340E+01,2.56778167740290E+01,2.55798428346198E+01,2.54174993026624E+01,2.52547848901873E+01,PHL,Philippines,EN.URB.LCTY.UR.ZS,Population in the largest city (% of urban population)
