1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
7.14840985600000E+09,8.21478912000000E+09,9.27863808000000E+09,1.06309038080000E+10,1.22032752640000E+10,1.39160000640000E+10,1.42400003840000E+10,1.54320003200000E+10,1.64789998080000E+10,1.93730005760000E+10,2.30210000640000E+10,2.65659997440000E+10,3.20179991680000E+10,4.10860013440000E+10,4.69749987200000E+10,4.92769980160000E+10,6.27659985280000E+10,7.27859966720000E+10,8.52899996160000E+10,1.11912002432000E+11,1.41795999744000E+11,1.70750001152000E+11,1.92487997440000E+11,2.12673003520000E+11,2.56492994560000E+11,2.71654993920000E+11,3.12561008640000E+11,3.84488013824000E+11,4.55021985792000E+11,5.23861000192000E+11,5.82548979712000E+11,6.68512026624000E+11,7.79334975488000E+11,9.32900000000000E+11,1.04941500000000E+12,1.12522900000000E+12,1.21840500000000E+12,1.36340900000000E+12,1.31736200000000E+12,1.31209800000000E+12,1.34824600000000E+12,1.35159500000000E+12,1.30573100000000E+12,1.28889500000000E+12,1.34492700000000E+12,1.41958800000000E+12,1.53886500000000E+12,1.70356700000000E+12,1.80799400000000E+12,1.70900700000000E+12,1.81438000000000E+12,1.98890900000000E+12,2.08542900000000E+12,HKG,"Hong Kong SAR, China",NY.GNP.MKTP.CN,GNI (current LCU)
1.32678025358951E+09,1.52470552351859E+09,1.72216115650038E+09,1.97314836927334E+09,2.26498829467683E+09,2.42862130261780E+09,2.48252303551193E+09,2.68499353110048E+09,2.70809022168904E+09,3.17923732703164E+09,3.78678467323541E+09,4.45670951433508E+09,5.67554138476265E+09,7.98328987544934E+09,9.33599624771445E+09,9.98480264548549E+09,1.27968517631708E+10,1.56126118987559E+10,1.82099621273779E+10,2.23703205133228E+10,2.84954079990354E+10,3.05494428912386E+10,3.17118893952124E+10,2.92728353686065E+10,3.28080064671271E+10,3.48686904964830E+10,4.00549778478336E+10,4.93040808668556E+10,5.82913125534204E+10,6.71625277493301E+10,7.47835605165730E+10,8.60242982581841E+10,1.00681468553859E+11,1.20598272920006E+11,1.35786838155375E+11,1.45457354119807E+11,1.57532679104767E+11,1.76103253639194E+11,1.70085342078422E+11,1.69139284563326E+11,1.73047284115412E+11,1.73308073036877E+11,1.67425021477388E+11,1.65523064673550E+11,1.72692218798151E+11,1.82529669679709E+11,1.98108215968485E+11,2.18366831594329E+11,2.32187034468588E+11,2.20465827291726E+11,2.33534984296968E+11,2.55512461459404E+11,2.68865581971017E+11,HKG,"Hong Kong SAR, China",NY.GNP.MKTP.CD,GNI (current US$)
2.32422884473136E+03,2.59297027240302E+03,2.80728490862883E+03,3.10763360753018E+03,3.48207363579296E+03,3.86781179688151E+03,3.92297319044602E+03,4.14526708928763E+03,4.33349983117259E+03,5.01384626310205E+03,5.81485225157868E+03,6.56712722023089E+03,7.76457444174993E+03,9.68643939645417E+03,1.08382166766647E+04,1.10446920423167E+04,1.38924299530766E+04,1.58793107472130E+04,1.82731654238886E+04,2.27015847682415E+04,2.80057671671506E+04,3.29416987213026E+04,3.65633958476588E+04,3.97884049914875E+04,4.75171816002519E+04,4.97883130970272E+04,5.65762242768707E+04,6.87752461897862E+04,8.08554243002346E+04,9.21284865449685E+04,1.02120953582610E+05,1.16222535922114E+05,1.34356516763727E+05,1.58091848839180E+05,1.73876627895417E+05,1.82782768311106E+05,1.89325615725274E+05,2.10101089485769E+05,2.01317603190855E+05,1.98607129342314E+05,2.02287471867967E+05,2.01300954678820E+05,1.93610859862695E+05,1.91492096036132E+05,1.98264465246554E+05,2.08358480596489E+05,2.24419215120095E+05,2.46311900871853E+05,2.59851389807123E+05,2.45096231069298E+05,2.58304148515133E+05,2.81253040330335E+05,2.91480865457188E+05,HKG,"Hong Kong SAR, China",NY.GNP.PCAP.CN,GNI per capita (current LCU)
,,,,,,,,,,,,,,,,,,,,6.73000000000000E+03,7.83000000000000E+03,8.41000000000000E+03,9.10000000000000E+03,1.02600000000000E+04,1.05300000000000E+04,1.17600000000000E+04,1.35000000000000E+04,1.51000000000000E+04,1.58800000000000E+04,1.69700000000000E+04,1.82800000000000E+04,1.96700000000000E+04,2.18200000000000E+04,2.30500000000000E+04,2.37500000000000E+04,2.36600000000000E+04,2.52500000000000E+04,2.41600000000000E+04,2.52100000000000E+04,2.71800000000000E+04,2.81700000000000E+04,2.84800000000000E+04,3.05600000000000E+04,3.37200000000000E+04,3.66300000000000E+04,4.08900000000000E+04,4.46700000000000E+04,4.74300000000000E+04,4.52600000000000E+04,4.81400000000000E+04,5.14300000000000E+04,5.21900000000000E+04,HKG,"Hong Kong SAR, China",NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)"
,,,,,,,,,,,,,,,,,,,,3.40817506570465E+10,4.05654012897906E+10,4.42791174038091E+10,4.86155563529654E+10,5.53744295939567E+10,5.74437040148519E+10,6.49765918880262E+10,7.54703181751162E+10,8.49638539312505E+10,9.02825404364814E+10,9.67895272806746E+10,1.05154952040371E+11,1.14088566232841E+11,1.28731849833956E+11,1.39099727884247E+11,1.46207687268863E+11,1.52248286104671E+11,1.63844428992738E+11,1.58099650038312E+11,1.66537507798521E+11,1.81162940483687E+11,1.89129139167912E+11,1.92052450241538E+11,2.05723915560857E+11,2.28766629009665E+11,2.49585617358555E+11,2.80373101376173E+11,3.08925632229408E+11,3.30037772342899E+11,3.15554248856574E+11,3.38145758407205E+11,3.63681351503505E+11,3.73405710363498E+11,HKG,"Hong Kong SAR, China",NY.GNP.MKTP.PP.CD,"GNI, PPP (current international $)"
,,,,,5.17451444133878E+00,5.69948186528497E+00,6.02261712439418E+00,6.19972176858404E+00,5.77249575551783E+00,5.65653942698866E+00,5.25467561185863E+00,5.29599850991836E+00,5.19031141868512E+00,5.82557154953429E+00,5.99528121155902E+00,5.44524669073406E+00,5.57966268216800E+00,5.69933086195239E+00,5.50709462157581E+00,5.62042626671958E+00,6.82344536750049E+00,7.23961123440729E+00,7.39089013765585E+00,6.78074139668387E+00,7.00540758212046E+00,6.97886280321348E+00,6.28011247055247E+00,6.11488255134356E+00,6.32923188173506E+00,6.83664410535731E+00,7.12850577805165E+00,7.62417454437327E+00,7.47628919130836E+00,7.54184887720201E+00,8.02694534256295E+00,8.14433081491879E+00,8.04386916158746E+00,9.02471878502287E+00,9.61198992803741E+00,9.36776869699537E+00,1.02037479695597E+01,1.06355229658201E+01,1.09931095618655E+01,1.03537798350582E+01,9.24606532707798E+00,8.76954217611190E+00,8.41838527317181E+00,8.66870435909614E+00,9.19165041931722E+00,8.85707483693844E+00,8.70246781775368E+00,9.07859908077837E+00,HKG,"Hong Kong SAR, China",NE.CON.GOVT.ZS,General government final consumption expenditure (% of GDP)
,,,,,7.22000000000000E+08,8.14000000000000E+08,9.32000000000000E+08,1.02500000000000E+09,1.12200000000000E+09,1.30700000000000E+09,1.40200000000000E+09,1.70600000000000E+09,2.14500000000000E+09,2.75200000000000E+09,2.97300000000000E+09,3.43900000000000E+09,4.08900000000000E+09,4.88900000000000E+09,6.20600000000000E+09,8.07200000000000E+09,1.18440000000000E+10,1.41900000000000E+10,1.60590000000000E+10,1.77650000000000E+10,1.94840000000000E+10,2.23690000000000E+10,2.47920000000000E+10,2.85000000000000E+10,3.39600000000000E+10,4.09690000000000E+10,4.92810000000000E+10,6.15370000000000E+10,6.96050000000000E+10,7.91600000000000E+10,8.98220000000000E+10,1.00607000000000E+11,1.10449000000000E+11,1.18050000000000E+11,1.23605000000000E+11,1.25294000000000E+11,1.34806000000000E+11,1.37979000000000E+11,1.38147000000000E+11,1.36354000000000E+11,1.30566000000000E+11,1.31837000000000E+11,1.38967000000000E+11,1.48017000000000E+11,1.52512000000000E+11,1.57371000000000E+11,1.68487000000000E+11,1.85380000000000E+11,HKG,"Hong Kong SAR, China",NE.CON.GOVT.CN,General government final consumption expenditure (current LCU)
,,,,,1.26003490401396E+08,1.41908265197608E+08,1.62157459765115E+08,1.68444232633810E+08,1.84127609294998E+08,2.14991857615186E+08,2.35199382643561E+08,3.02407203885560E+08,4.16788108423200E+08,5.46943318228794E+08,6.02407197276706E+08,7.01149893981406E+08,8.77091377091377E+08,1.04383286717766E+09,1.24053011373858E+09,1.62215389562107E+09,2.11904889699962E+09,2.33776503731528E+09,2.21040026427352E+09,2.27232028651829E+09,2.50089849566155E+09,2.86660771724783E+09,3.17915443109396E+09,3.65103766333590E+09,4.35390197310222E+09,5.25931346119284E+09,6.34149166151946E+09,7.94990052450714E+09,8.99800920419877E+09,1.02427410589514E+10,1.16112102174306E+10,1.30078998745846E+10,1.42660260136139E+10,1.52415012975611E+10,1.59336126329359E+10,1.60814765376322E+10,1.72854798174078E+10,1.76921104258293E+10,1.77411773770997E+10,1.75082177709296E+10,1.67880884111453E+10,1.69722443935220E+10,1.78130848309278E+10,1.90087070426876E+10,1.96743982042880E+10,2.02557534881326E+10,2.16452980472765E+10,2.39002630086122E+10,HKG,"Hong Kong SAR, China",NE.CON.GOVT.CD,General government final consumption expenditure (current US$)
2.76886861856109E+01,2.50647978755125E+01,2.67380705610225E+01,3.16816542357798E+01,3.43075377984470E+01,3.48957213502473E+01,2.76431872286795E+01,2.01098546042003E+01,1.66152543398052E+01,1.63554046406338E+01,2.04059551631611E+01,2.43431655485177E+01,2.34191165057585E+01,2.28833450286737E+01,2.41828958509738E+01,2.29466212264817E+01,2.53815947811768E+01,2.65214780852574E+01,2.87298034552703E+01,3.26352592487421E+01,3.48533272060103E+01,3.49393356300914E+01,3.09833932807837E+01,2.66696121612106E+01,2.44179211578980E+01,2.15001725824081E+01,2.34324935652445E+01,2.60678369683613E+01,2.83520284245488E+01,2.65235072443240E+01,2.71705247840656E+01,2.69214245728842E+01,2.81768736139160E+01,2.72498684224659E+01,3.13792742066101E+01,3.42907008541509E+01,3.18003466361640E+01,3.42001903745076E+01,2.90038636957848E+01,2.49795092484443E+01,2.75824092841800E+01,2.54912038221478E+01,2.31809524249985E+01,2.23796401439042E+01,2.23574337350953E+01,2.10598211914668E+01,2.22851483120043E+01,2.13960754951065E+01,2.10412143694213E+01,2.18468640857740E+01,2.38844023158709E+01,2.41100200766186E+01,2.60155391060974E+01,HKG,"Hong Kong SAR, China",NE.GDI.TOTL.ZS,Gross capital formation (% of GDP)
1.97037900800000E+09,2.06718950400000E+09,2.48480358400000E+09,3.37128422400000E+09,4.20461414400000E+09,4.86900000000000E+09,3.94800000000000E+09,3.11200000000000E+09,2.74700000000000E+09,3.17900000000000E+09,4.71500000000000E+09,6.49500000000000E+09,7.54400000000000E+09,9.45700000000000E+09,1.14240000000000E+10,1.13790000000000E+10,1.60300000000000E+10,1.94360000000000E+10,2.46450000000000E+10,3.67770000000000E+10,5.00560000000000E+10,6.06470000000000E+10,6.07290000000000E+10,5.79480000000000E+10,6.39730000000000E+10,5.97980000000000E+10,7.51070000000000E+10,1.02908000000000E+11,1.32142000000000E+11,1.42314000000000E+11,1.62821000000000E+11,1.86114000000000E+11,2.27424000000000E+11,2.53699000000000E+11,3.29360000000000E+11,3.83715000000000E+11,3.92830000000000E+11,4.69597000000000E+11,3.79392000000000E+11,3.21223000000000E+11,3.68915000000000E+11,3.36775000000000E+11,3.00736000000000E+11,2.81238000000000E+11,2.94436000000000E+11,2.97391000000000E+11,3.35024000000000E+11,3.53197000000000E+11,3.59276000000000E+11,3.62493000000000E+11,4.24374000000000E+11,4.66790000000000E+11,5.31223000000000E+11,HKG,"Hong Kong SAR, China",NE.GDI.TOTL.CN,Gross capital formation (current LCU)
3.65712097174648E+08,3.83680604439966E+08,4.61191844859383E+08,6.25727039683750E+08,7.80397197782380E+08,8.49738219895288E+08,6.88272519656212E+08,5.41452805567638E+08,4.51430543458612E+08,5.21694893002494E+08,7.75582715115227E+08,1.08960056367327E+09,1.33725670932747E+09,1.83755950646070E+09,2.27045075125209E+09,2.30568163397633E+09,3.26822704289675E+09,4.16902616902617E+09,5.26186561906185E+09,7.35143022767705E+09,1.00592833745303E+10,1.08505537366039E+10,1.00049424207977E+10,7.97610526895337E+09,8.18278332054234E+09,7.67546336704831E+09,9.62503043584125E+09,1.31962094302604E+10,1.69282603125801E+10,1.82456185335709E+10,2.09018203291484E+10,2.39491970352069E+10,2.93806681652585E+10,3.27962924660013E+10,4.26168417783759E+10,4.96024974792523E+10,5.07906339293795E+10,6.06549902481239E+10,4.89835125818238E+10,4.14080567193039E+10,4.73502156278879E+10,4.31829255782941E+10,3.85613355729654E+10,3.61172753891200E+10,3.78063687724705E+10,3.82383346405565E+10,4.31298437137928E+10,4.52735406465506E+10,4.61391072070684E+10,4.67624293712428E+10,5.46226123667817E+10,5.99678828365879E+10,6.84883451085555E+10,HKG,"Hong Kong SAR, China",NE.GDI.TOTL.CD,Gross capital formation (current US$)
2.37421418603973E+01,2.10811447385665E+01,2.10857807579720E+01,2.41400054639640E+01,2.47869663610428E+01,3.14556009460331E+01,2.41072678896513E+01,2.47625201938611E+01,2.19984273876489E+01,2.51787827339610E+01,2.81095819267723E+01,2.85446572467299E+01,3.13631142706361E+01,2.91964091272050E+01,2.89754445385267E+01,2.85385871866745E+01,3.60614985116220E+01,3.30549642486764E+01,2.97440022382318E+01,3.39281752757541E+01,3.43366824723748E+01,3.34212861076865E+01,3.15476646003928E+01,2.84746480364137E+01,3.24204555864301E+01,3.15394350802508E+01,3.25359956321660E+01,3.64814955543734E+01,3.72780404912504E+01,3.79863873057526E+01,3.57084451386386E+01,3.37209958297352E+01,3.33770272446818E+01,3.39960902675589E+01,3.25364659254390E+01,2.98096703681660E+01,3.03156072892356E+01,3.08428550932464E+01,2.95399954436828E+01,3.01443450969170E+01,3.19913031840724E+01,3.01816156022593E+01,3.13380213837380E+01,3.14769442072654E+01,3.10681734828000E+01,3.32764450739134E+01,3.34468131527501E+01,3.20714266675390E+01,3.12147618107781E+01,2.97194205798420E+01,2.97829279095984E+01,2.80345935582307E+01,2.72447592858769E+01,HKG,"Hong Kong SAR, China",NY.GDS.TOTL.ZS,Gross domestic savings (% of GDP)
1.68953548800000E+09,1.73864243200000E+09,1.95952896000000E+09,2.56876800000000E+09,3.03780556800000E+09,4.38900000000000E+09,3.44300000000000E+09,3.83200000000000E+09,3.63700000000000E+09,4.89400000000000E+09,6.49500000000000E+09,7.61600000000000E+09,1.01030000000000E+10,1.20660000000000E+10,1.36880000000000E+10,1.41520000000000E+10,2.27750000000000E+10,2.42240000000000E+10,2.55150000000000E+10,3.82340000000000E+10,4.93140000000000E+10,5.80120000000000E+10,6.18350000000000E+10,6.18700000000000E+10,8.49390000000000E+10,8.77200000000000E+10,1.04286000000000E+11,1.44018000000000E+11,1.73744000000000E+11,2.03819000000000E+11,2.13985000000000E+11,2.33121000000000E+11,2.69396000000000E+11,3.16507000000000E+11,3.41506000000000E+11,3.33572000000000E+11,3.74489000000000E+11,4.23498000000000E+11,3.86405000000000E+11,3.87640000000000E+11,4.27884000000000E+11,3.98742000000000E+11,4.06561000000000E+11,3.95561000000000E+11,4.09152000000000E+11,4.69905000000000E+11,5.02823000000000E+11,5.29421000000000E+11,5.32988000000000E+11,4.93118000000000E+11,5.29178000000000E+11,5.42773000000000E+11,5.56323000000000E+11,HKG,"Hong Kong SAR, China",NY.GDS.TOTL.CN,Gross domestic savings (current LCU)
3.13586149699516E+08,3.22700641583139E+08,3.63698274558585E+08,4.76776056089167E+08,5.63831750425399E+08,7.65968586387434E+08,6.00233608200694E+08,6.66724662896912E+08,5.97689438135774E+08,8.03137718261783E+08,1.06837958317569E+09,1.27765941384690E+09,1.79086751515581E+09,2.34450597493442E+09,2.72040702758566E+09,2.86756362457449E+09,4.64341053661719E+09,5.19605319605320E+09,5.44761620086684E+09,7.64267295660343E+09,9.91017061554229E+09,1.03791172418729E+10,1.01871530008732E+10,8.51593899686175E+09,1.08645433614735E+10,1.12594342044463E+10,1.33643458536773E+10,1.84678712026980E+10,2.22577504483730E+10,2.61309760381543E+10,2.74698965313615E+10,2.99980697961705E+10,3.48029868485647E+10,4.09156367961115E+10,4.41884478029088E+10,4.31205563742599E+10,4.84192493179732E+10,5.47006626109195E+10,4.98889649206616E+10,4.99697067354173E+10,5.49188828421809E+10,5.11286351746423E+10,5.21305568734052E+10,5.07989161144501E+10,5.25362095531587E+10,6.04200686613606E+10,6.47317129689230E+10,6.78623067654524E+10,6.84476293214157E+10,6.36133543177069E+10,6.81122895536220E+10,6.97293165467626E+10,7.17243824454644E+10,HKG,"Hong Kong SAR, China",NY.GDS.TOTL.CD,Gross domestic savings (current US$)
,,,,,3.41575288468430E+01,2.68939924380339E+01,1.93667205169628E+01,1.58773362366177E+01,1.56196943972835E+01,1.96658876482299E+01,2.36048124133278E+01,2.26864930307640E+01,2.21501681709294E+01,2.27476714648603E+01,2.14725039827381E+01,2.06647032744316E+01,2.41990066044430E+01,2.63202070364412E+01,2.97459424443833E+01,3.22457335032273E+01,3.26619732915462E+01,3.02675952144078E+01,2.46772612423544E+01,2.22029680295582E+01,2.09719985042858E+01,2.15034708681070E+01,2.35990576791549E+01,2.53199049082124E+01,2.58780970556771E+01,2.62146728610143E+01,2.63286481138339E+01,2.71625388723006E+01,2.70029322993308E+01,2.93534741475405E+01,3.02106512386886E+01,3.10100938961435E+01,3.33034492452386E+01,3.02003556373722E+01,2.58047383016083E+01,2.65058493414211E+01,2.57985137101084E+01,2.27446754554123E+01,2.16546282274807E+01,2.18201312275570E+01,2.13969726476056E+01,2.24267652730467E+01,2.06181894840909E+01,2.05445780846355E+01,2.04642472931966E+01,2.17726081350396E+01,2.35035378132033E+01,2.63940017973060E+01,HKG,"Hong Kong SAR, China",NE.GDI.FTOT.ZS,Gross fixed capital formation (% of GDP)
,,,,,4.76600000000000E+09,3.84100000000000E+09,2.99700000000000E+09,2.62500000000000E+09,3.03600000000000E+09,4.54400000000000E+09,6.29800000000000E+09,7.30800000000000E+09,9.15400000000000E+09,1.07460000000000E+10,1.06480000000000E+10,1.30510000000000E+10,1.77340000000000E+10,2.25780000000000E+10,3.35210000000000E+10,4.63110000000000E+10,5.66940000000000E+10,5.93260000000000E+10,5.36190000000000E+10,5.81700000000000E+10,5.83290000000000E+10,6.89240000000000E+10,9.31620000000000E+10,1.18010000000000E+11,1.38851000000000E+11,1.57093000000000E+11,1.82016000000000E+11,2.19237000000000E+11,2.51400000000000E+11,3.08097000000000E+11,3.38059000000000E+11,3.83068000000000E+11,4.57284000000000E+11,3.95043000000000E+11,3.31835000000000E+11,3.54516000000000E+11,3.40835000000000E+11,2.95076000000000E+11,2.72127000000000E+11,2.87360000000000E+11,3.02152000000000E+11,3.37153000000000E+11,3.40356000000000E+11,3.50796000000000E+11,3.39552000000000E+11,3.86852000000000E+11,4.55048000000000E+11,5.38951000000000E+11,HKG,"Hong Kong SAR, China",NE.GDI.FTOT.CN,Gross fixed capital formation (current LCU)
,,,,,8.31762652705061E+08,6.69618730496330E+08,5.21444106133101E+08,4.31381571379271E+08,4.98227648680583E+08,7.47454476666721E+08,1.05655186297371E+09,1.29542312192009E+09,1.77868454289323E+09,2.13570236107799E+09,2.15756200356622E+09,2.66086282824988E+09,3.80394680394680E+09,4.82054785746312E+09,6.70058168588962E+09,9.30668595888346E+09,1.01433095378670E+10,9.77380187482496E+09,7.38025105984694E+09,7.44052187260169E+09,7.48690763464599E+09,8.83267335614420E+09,1.19464498672788E+10,1.51178580579042E+10,1.78016384825446E+10,2.01664997817659E+10,2.34218653489809E+10,2.83229982171925E+10,3.24990950928176E+10,3.98655607887791E+10,4.37005868817705E+10,4.95284641143995E+10,5.90645948773589E+10,5.10042219152260E+10,4.27760232033516E+10,4.55021049389054E+10,4.37035184900241E+10,3.78355921988998E+10,3.49472183695485E+10,3.68977914740627E+10,3.88505008164787E+10,4.34039238909344E+10,4.36275540287641E+10,4.50500847588226E+10,4.38029876931809E+10,4.97930288832827E+10,5.84594039054471E+10,6.94846836161106E+10,HKG,"Hong Kong SAR, China",NE.GDI.FTOT.CD,Gross fixed capital formation (current US$)
1.03946544325214E+02,1.03983653136946E+02,1.05652289803051E+02,1.07541648771816E+02,1.09520571437404E+02,1.03440120404214E+02,1.03535919339028E+02,9.53473344103393E+01,9.46168269521563E+01,9.11766219066728E+01,9.22963732363888E+01,9.57985083017878E+01,9.20560022351225E+01,9.36869359014688E+01,9.52074513124471E+01,9.44080340398072E+01,8.93200962695548E+01,9.34665138365810E+01,9.89858012170385E+01,9.87070839729881E+01,1.00516644733636E+02,1.01518049522405E+02,9.94357286803908E+01,9.81949641247969E+01,9.19974655714678E+01,8.99607375021573E+01,9.08964979330785E+01,8.95863414139879E+01,9.10739879332984E+01,8.85371199385714E+01,9.14620796454270E+01,9.32004287431490E+01,9.47998463692342E+01,9.32537781549070E+01,9.88428082811711E+01,1.04481030485985E+02,1.01484739346928E+02,1.03357335281261E+02,9.94638682521019E+01,9.48351641515274E+01,9.55911061001076E+01,9.53095882198886E+01,9.18429310412605E+01,9.09026959366388E+01,9.12892602522953E+01,8.77833761175533E+01,8.88383351592542E+01,8.93246488275675E+01,8.98264525586432E+01,9.21274435059319E+01,9.41014744062725E+01,9.60754265183879E+01,9.87707798202204E+01,HKG,"Hong Kong SAR, China",NE.DAB.TOTL.ZS,Gross national expenditure (% of GDP)
7.80031897600000E+09,9.05454080000000E+09,1.02497515520000E+10,1.16220805120000E+10,1.34345830400000E+10,1.44330000000000E+10,1.47870000000000E+10,1.47550000000000E+10,1.56430000000000E+10,1.77220000000000E+10,2.13260000000000E+10,2.55600000000000E+10,2.96540000000000E+10,3.87180000000000E+10,4.49760000000000E+10,4.68160000000000E+10,5.64110000000000E+10,6.84960000000000E+10,8.49120000000000E+10,1.11234000000000E+11,1.44361000000000E+11,1.76213000000000E+11,1.94899000000000E+11,2.13359000000000E+11,2.41026000000000E+11,2.50206000000000E+11,2.91346000000000E+11,3.53660000000000E+11,4.24474000000000E+11,4.75053000000000E+11,5.48092000000000E+11,6.44316000000000E+11,7.65158000000000E+11,8.68202000000000E+11,1.03746400000000E+12,1.16914900000000E+12,1.25364200000000E+12,1.41918200000000E+12,1.30106100000000E+12,1.21952900000000E+12,1.27853200000000E+12,1.25917500000000E+12,1.19151600000000E+12,1.14234600000000E+12,1.20223300000000E+12,1.23961100000000E+12,1.33555200000000E+12,1.47453200000000E+12,1.53377500000000E+12,1.52862000000000E+12,1.67197900000000E+12,1.86010000000000E+12,2.01684500000000E+12,HKG,"Hong Kong SAR, China",NE.DAB.TOTL.CN,Gross national expenditure (current LCU)
1.44777781318312E+09,1.68056759206065E+09,1.90240462387276E+09,2.15711567181705E+09,2.49352511282203E+09,2.51884816753927E+09,2.57788392810446E+09,2.56720313179643E+09,2.57070549374702E+09,2.90829722988053E+09,3.50796966756041E+09,4.28794309584123E+09,5.25649661431560E+09,7.52317108714661E+09,8.93870736942523E+09,9.48614037931594E+09,1.15011825150873E+10,1.46924066924067E+10,1.81292567841664E+10,2.22347932116657E+10,2.90108719680071E+10,3.15268459377740E+10,3.21090957017414E+10,2.93672576116280E+10,3.08296239447429E+10,3.21155722133799E+10,3.73362551740930E+10,4.53509098136773E+10,5.43779144248014E+10,6.09050116027129E+10,7.03602146396570E+10,8.29107473749228E+10,9.88499599514249E+10,1.12234603650654E+11,1.34240463744113E+11,1.51134853538096E+11,1.62088618233066E+11,1.83307113057181E+11,1.67980710882729E+11,1.57206445375443E+11,1.64099496868262E+11,1.61457531927989E+11,1.52780007436946E+11,1.46702881799969E+11,1.54369928094504E+11,1.59388348141386E+11,1.71934395839234E+11,1.89008639474966E+11,1.96971156315816E+11,1.97195490079723E+11,2.15206070123050E+11,2.38964542651593E+11,2.60023335568047E+11,HKG,"Hong Kong SAR, China",NE.DAB.TOTL.CD,Gross national expenditure (current US$)
,,,,,6.33698846126281E+01,7.01932502450637E+01,6.92148626817447E+01,7.18018508437670E+01,6.90487215105212E+01,6.62338786462391E+01,6.62006671414115E+01,6.33408872194456E+01,6.56132794541099E+01,6.51989839119390E+01,6.54661316017665E+01,5.84932547976439E+01,6.13653730691556E+01,6.45566668998158E+01,6.05647301026701E+01,6.00428912609056E+01,5.97552685248131E+01,6.12127241651999E+01,6.41344618259305E+01,6.07988030168860E+01,6.14551573376287E+01,6.04851415646205E+01,5.72383919750741E+01,5.66070769574061E+01,5.56843808125123E+01,5.74549107560041E+01,5.91504983922132E+01,5.89987982109450E+01,5.85276205411328E+01,5.99216851973590E+01,6.21633842892710E+01,6.15400618958456E+01,6.11132757451662E+01,6.14352857712943E+01,6.02436649750456E+01,5.86409281189322E+01,5.96146364281811E+01,5.80264556504419E+01,5.75299462308691E+01,5.85780466821418E+01,5.74774895990086E+01,5.77836446711380E+01,5.95101880592892E+01,6.01165338301258E+01,6.10889290008407E+01,6.13599972534631E+01,6.32629386240156E+01,6.36766416333447E+01,HKG,"Hong Kong SAR, China",NE.CON.PETC.ZS,"Household final consumption expenditure, etc. (% of GDP)"
,,,,,8.84200000000000E+09,1.00250000000000E+10,1.07110000000000E+10,1.18710000000000E+10,1.34210000000000E+10,1.53040000000000E+10,1.76630000000000E+10,2.04040000000000E+10,2.71160000000000E+10,3.08000000000000E+10,3.24640000000000E+10,3.69420000000000E+10,4.49710000000000E+10,5.53780000000000E+10,6.82510000000000E+10,8.62330000000000E+10,1.03722000000000E+11,1.19980000000000E+11,1.39352000000000E+11,1.59288000000000E+11,1.70924000000000E+11,1.93870000000000E+11,2.25960000000000E+11,2.63832000000000E+11,2.98779000000000E+11,3.44302000000000E+11,4.08921000000000E+11,4.76197000000000E+11,5.44898000000000E+11,6.28944000000000E+11,6.95612000000000E+11,7.60205000000000E+11,8.39136000000000E+11,8.03619000000000E+11,7.74701000000000E+11,7.84323000000000E+11,7.87594000000000E+11,7.52801000000000E+11,7.22961000000000E+11,7.71443000000000E+11,8.11654000000000E+11,8.68691000000000E+11,9.82368000000000E+11,1.02648200000000E+12,1.01361500000000E+12,1.09023400000000E+12,1.22482300000000E+12,1.30024200000000E+12,HKG,"Hong Kong SAR, China",NE.CON.PETC.CN,"Household final consumption expenditure, etc. (current LCU)"
,,,,,1.54310645724258E+09,1.74770314325064E+09,1.86359286646368E+09,1.95083071765460E+09,2.20247472758304E+09,2.51739509483000E+09,2.96314314952440E+09,3.61683270110256E+09,5.26882347226270E+09,6.12131329994435E+09,6.57805154806289E+09,7.53180557820910E+09,9.64628914628915E+09,1.18235582979269E+10,1.36428328702501E+10,1.73294346978558E+10,1.85572433041705E+10,1.97663882436284E+10,1.91807520784011E+10,2.03745203376823E+10,2.19392103506700E+10,2.48446170210039E+10,2.89755459523229E+10,3.37986164488855E+10,3.83054910960397E+10,4.41990808493158E+10,5.26200586781964E+10,6.15193912616593E+10,7.04403019804540E+10,8.13808809067854E+10,8.99211458414126E+10,9.82900844291015E+10,1.08386096795443E+11,1.03755697003344E+11,9.98647760232034E+10,1.00667804702742E+11,1.00989126532287E+11,9.65265614381515E+10,9.28444290337494E+10,9.90553415511043E+10,1.04361925089684E+11,1.11832307731919E+11,1.25922013997488E+11,1.31823342066061E+11,1.30758662504193E+11,1.40327704268136E+11,1.57351361767729E+11,1.67634727450879E+11,HKG,"Hong Kong SAR, China",NE.CON.PETC.CD,"Household final consumption expenditure, etc. (current US$)"
